T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
2128.473149458543,0.460089327174144,0.018593750000000003,0.0002010778875009954,0.06023080638291614,2.833036780457119e-07,3.609555634636625e-12,0.00013366690558813034,1.9667196757417932e-14,0.28596210002985034,5.734002742399564e-07,1.967561289031572e-09,1.1208505469664207e-09,2.636101378533436e-09,1.8870997152299337e-16,3.143189284927214e-07,1.5174671697381756e-06,2.5477689786148983e-05,0.0018904385768276982,5.940983359358695e-09,3.0702988606275436e-08,1.7061545776701642e-10,7.540128625097258e-10,0.00012669971520847792,4.70638634851748e-08,8.745506290279034e-09,1.1407859458087777e-09,6.309937723361726e-09,1.207956729772184e-06,2.2738328624656618e-11,1.3293968995468829e-09,1.52394280979101e-09,1.3293283027111483e-17,2.7275043351691766e-15,5.744267022266165e-18,-5.801590325427349e-22,-2.2756517507875045e-14,-2.127377152355443e-14,0.6514257269326689,2.1714229897801323
2127.9625961827883,0.46011809041497964,0.018750000000000003,0.00020180901974935773,0.06071126672698819,2.8022793405972137e-07,3.564966355610175e-12,0.0001329496483921619,1.898755483742406e-14,0.2858793325310435,5.622364024128385e-07,1.9269886075340038e-09,1.102066706356997e-09,2.615207435994235e-09,1.8441006518421106e-16,2.4808567934032406e-07,1.1846156506985384e-06,1.988828451536976e-05,0.0014820008865617663,5.958480837103039e-09,1.867774156528992e-08,1.0399820883523936e-10,4.6115329606907857e-10,0.00012544032317020557,4.4805910735050376e-08,6.840032500733481e-09,8.917580504167268e-10,4.918146313155634e-09,9.340952763807002e-07,1.7617166328781354e-11,1.302215286260252e-09,1.504745571384631e-09,1.298889821982435e-17,2.6647294659326978e-15,6.0127551258429154e-18,2.1183574959646276e-21,4.0493473860898164e-16,-5.593223213190766e-15,0.6514440121889926,2.510790685374589
2127.5816464564455,0.4601413061749718,0.018906250000000003,0.00020239687434495926,0.06107370780719137,2.780504092485362e-07,3.533278135709252e-12,0.00013243963520663402,1.8494358098850983e-14,0.28581659888641914,5.542229334246731e-07,1.897944724020818e-09,1.0886563341698878e-09,2.6006104529875513e-09,1.788154665189538e-16,1.9819133619906784e-07,9.38034946223657e-07,1.574413442995209e-05,0.001176729963074206,5.972868570284837e-09,1.169268980128899e-08,6.519096000340983e-11,2.8978774483090864e-10,0.00012432491761119196,4.309485620400064e-08,5.446464602141404e-09,7.097741794712188e-10,3.890062668538267e-09,7.335406986541965e-07,1.3851658249061779e-11,1.280548768314217e-09,1.4886340283422043e-09,1.2589724103327372e-17,2.6150544941390732e-15,5.262316258745084e-18,-1.9876148656271387e-21,-2.958447657398902e-14,-2.309075366592603e-14,0.6514552762059562,2.8501583809690394
2127.292674818951,0.46016041587795525,0.019062500000000003,0.00020288283967212107,0.061352144960380384,2.7649528814762437e-07,3.5105213090576683e-12,0.00013207441514389055,1.8129458888492366e-14,0.2857682127530677,5.483637056313056e-07,1.876776663912979e-09,1.0789334356638412e-09,2.5903850394005695e-09,1.7720030374089272e-16,1.5996731231046895e-07,7.515577012856626e-07,1.260855408855303e-05,0.0009443846230004864,5.985001972549834e-09,7.495338952799647e-09,4.1820592453939365e-11,1.8624355856483567e-10,0.00012328370055276962,4.1752504592747017e-08,4.402700708489954e-09,5.73552003456087e-10,3.1142527256023927e-09,5.832431771149092e-07,1.1020920211876285e-11,1.2624095405181439e-09,1.4743432128573767e-09,1.243383584769586e-17,2.5750497869040353e-15,5.570412670214231e-18,7.106096884376412e-22,-1.5784158278563774e-14,-1.6029043172492225e-14,0.6514620166781259,3.1895260765634896
2126.922311309868,0.4601911853295476,0.019375000000000003,0.0002036084759985565,0.06172385843089918,2.746647471873591e-07,3.4835066658211234e-12,0.0001316437085044075,1.767376343086368e-14,0.28570285405834517,5.411086064889934e-07,1.8507187949919911e-09,1.067110671678842e-09,2.5787318401938318e-09,1.734379863658521e-16,1.1005819417452925e-07,5.112849841566264e-07,8.567663455732812e-06,0.0006432968250946588,6.003565343768549e-09,3.4623983882693272e-09,1.9319906077589078e-11,8.622910722304437e-11,0.0001213127859472269,3.985273173960613e-08,3.0699917023129895e-09,3.997242328494448e-10,2.1167286337547964e-09,3.912242483886651e-07,7.392176354490377e-12,1.2330210991343748e-09,1.4488721115685614e-09,1.2061719482778693e-17,2.5116155243232287e-15,5.2307221381753534e-18,-2.900895261724174e-22,-2.7891444981369128e-14,-2.2146469789636492e-14,0.6514629665109849,3.868261467752397
2126.685708535801,0.4602130853710918,0.019687500000000004,0.00020416398612964747,0.061967730098328025,2.736939382096094e-07,3.4688328264658447e-12,0.00013141611942263577,1.7392994131227756e-14,0.28566048082612405,5.368232774813284e-07,1.8354708803944215e-09,1.0603501101940703e-09,2.5731338715070315e-09,1.7174241197680052e-16,7.71464162069304e-08,3.5490535925688963e-07,5.938033637236296e-06,0.00044639136031575713,6.018149848486153e-09,1.6677145719524909e-09,9.286001925003156e-12,4.1494225877795716e-11,0.00011923013440309984,3.8387146178666835e-08,2.209441661550403e-09,2.8754509250610016e-10,1.4688493601782982e-09,2.677142530792799e-07,5.050361034352727e-12,1.2063612261264954e-09,1.42331291591895e-09,1.1786336201803187e-17,2.4561252337772396e-15,5.115275925228749e-18,1.545359866307145e-22,-1.9269519174420542e-14,-1.853483760151115e-14,0.6514630809616382,4.546996858941298
2126.5341003659455,0.4602296201028113,0.020000000000000004,0.00020459785089286213,0.06213139906291796,2.7321392264221385e-07,3.461286358692554e-12,0.00013130509041274315,1.7217388619138e-14,0.285632703785762,5.34287870029343e-07,1.826563512310468e-09,1.0565385893537206e-09,2.5708958816930784e-09,1.7063586454540335e-16,5.494946025230389e-08,2.504376304644241e-07,4.18249701806239e-06,0.00031457428554291513,6.029780080839906e-09,8.325299303190065e-10,4.611114865266168e-12,2.0610943247814046e-11,0.00011693098171483313,3.713957705858175e-08,1.6364200279944265e-09,2.1287676487360128e-10,1.0366516071506152e-09,1.8611124186481777e-07,3.499107234781032e-12,1.1797980389084514e-09,1.39580311828811e-09,1.1512610111888672e-17,2.4018905704666234e-15,4.901019978203346e-18,2.2456475724978716e-23,-1.7987502115285035e-14,-1.8024740478779683e-14,0.6514629524960125,5.225732250130205
2126.397775593881,0.46025342858347035,0.020625000000000004,0.0002051525721151558,0.06230493662459923,2.729723674174556e-07,3.4570842419070835e-12,0.00013125427853877104,1.7052702952809823e-14,0.28560523955468436,5.321216975719912e-07,1.8191705417203652e-09,1.0536096703178096e-09,2.570778964447673e-09,1.6983576902016833e-16,3.154396574406978e-08,1.4126831859608666e-07,2.3502252095491126e-06,0.00017676402376265899,6.044993538430308e-09,2.6998748362520755e-10,1.460695250888291e-12,6.516430223043938e-12,0.00011176309596149571,3.5000279091906213e-08,1.0344866173480906e-09,1.3447131004286082e-10,5.854739802093549e-10,1.0168467832939897e-07,1.8901270646669406e-12,1.1247711467564993e-09,1.3345547085962571e-09,1.0973619357751587e-17,2.2905990752023956e-15,4.47985645917516e-18,4.411881880373557e-24,-1.7842250760854953e-14,-1.791569855812301e-14,0.651461409048216,6.583203032508013
2126.3511522897675,0.4602714131513531,0.021250000000000005,0.00020551459030086235,0.06239498855641111,2.7305640573961617e-07,3.4579748861241632e-12,0.00013128159693329735,1.698199658487903e-14,0.2855938820144568,5.313991178505279e-07,1.8169196504584093e-09,1.0529409698277341e-09,2.572466303356927e-09,1.696666972408016e-16,1.8995821358603637e-08,8.331859599696663e-08,1.3796534538899827e-06,0.00010371567617382179,6.055172653383941e-09,9.969320942427957e-11,5.074203890930397e-13,2.247453933895349e-12,0.0001058658424653345,3.290152804969428e-08,7.088868341256159e-10,9.207677066378843e-11,3.4621371379604983e-10,5.8138523266949433e-08,1.0583852196752013e-12,1.0643370630739541e-09,1.2647061499923023e-09,1.0389611887124612e-17,2.168501722006605e-15,4.0240072061129394e-18,-3.499432882561879e-24,-1.866199475405021e-14,-1.8191628494864007e-14,0.6514623591791455,7.9406738148858205
2126.3805694359894,0.4602978246126771,0.022500000000000003,0.00020587244832535444,0.06245653214587103,2.7343394983695464e-07,3.463740054592329e-12,0.00013138677380220893,1.695419550981709e-14,0.28559364299954676,5.315283832971603e-07,1.8178632135780847e-09,1.053757877587762e-09,2.5761213437309367e-09,1.6992175628549843e-16,9.487081291674279e-09,3.990702731662739e-08,6.545655222379044e-07,4.9148818230294274e-05,6.065614569273252e-09,3.0124116650273685e-11,1.187998956872074e-13,5.063710864747406e-13,9.368125449465851e-05,2.8947074854247985e-08,4.4643099457456433e-10,5.7926646768521994e-11,1.6690397495861025e-10,2.6418057791048682e-08,4.5134414621722217e-13,9.41616395872743e-10,1.1198598678705188e-09,9.202905692577065e-18,1.9197131842893618e-15,3.157946531881421e-18,-1.5617974215384548e-24,-1.9542038341420676e-14,-1.8493459272413226e-14,0.651468156991893,10.65561537964143
2126.4496064062437,0.46031916390381195,0.02375,0.00020607182696841153,0.06247414998802251,2.738259089974723e-07,3.4700869466627916e-12,0.00013149479274869586,1.6963517267673798e-14,0.2856013279952391,5.321200633367596e-07,1.8203491102275675e-09,1.0551129273452518e-09,2.579344418025407e-09,1.7031976078243994e-16,5.673994087063017e-09,2.2831988995406334e-08,3.706834698772864e-07,2.7799881189817152e-05,6.0716923880623164e-09,1.6316755712057527e-11,4.2038033381706035e-14,1.6253482424120323e-13,8.195918544822189e-05,2.5263592941710005e-08,3.2612561436567003e-10,4.228829109573584e-11,9.625111052204462e-11,1.477788766114408e-08,2.2823524796658566e-13,8.24073208707233e-10,9.801762811298274e-10,8.062634703442311e-18,1.6808519998408806e-15,2.42095818715765e-18,6.352135491930196e-25,-1.9694209881505303e-14,-1.853848820861297e-14,0.6514759373378639,13.370556944397038
2126.5240708669926,0.46033684521324264,0.025,0.00020619805483015855,0.06247651107243751,2.7417072571467485e-07,3.475834137868958e-12,0.00013159009144584358,1.6981873595308216e-14,0.28561069783205106,5.327719189839535e-07,1.8229720434570568e-09,1.0564440545495676e-09,2.5820012159412498e-09,1.7070554656077733e-16,4.009414026284261e-09,1.557499357496323e-08,2.5073203809462407e-07,1.878482948106231e-05,6.075685715875539e-09,1.275721616066563e-11,2.2358046671367798e-14,7.440614454428479e-14,7.153502438465213e-05,2.2027301038521867e-08,2.614171098991475e-10,3.38866893745481e-11,6.606535879136259e-11,1.0064862093630124e-08,1.3776167206641304e-13,7.195914573461569e-10,8.557886248853296e-10,7.046327732525288e-18,1.468237490450673e-15,1.8454988347866555e-18,-1.4731807517619437e-24,-2.0049984345558633e-14,-1.873305313084929e-14,0.6514835602538165,16.085498509152654
2126.591621786145,0.46035138077315857,0.026250000000000002,0.00020628669797995294,0.0624739624942983,2.7445928398365013e-07,3.480713394537263e-12,0.00013167006042126277,1.7000505648649393e-14,0.2856195025516607,5.333629211304815e-07,1.8253189252934751e-09,1.0576045089775936e-09,2.584160562927542e-09,1.7104624931891714e-16,3.1940850375518365e-09,1.2144849929945317e-08,1.9445403236432077e-07,1.4557291962987386e-05,6.078560711585436e-09,1.1553814673270292e-11,1.5736760077627624e-14,4.4759645645228574e-14,6.270464649380338e-05,1.9299739560421125e-08,2.2106384501124027e-10,2.8652632050409388e-11,5.1668470545893506e-11,7.873227744712534e-09,9.562458794363284e-14,6.310401254688296e-10,7.50333319959831e-10,6.1836978195216995e-18,1.2878910236743756e-15,1.4197600333247759e-18,8.37032920659308e-24,-1.7825829259207796e-14,-1.7922524450296163e-14,0.6514902582254668,18.800440073908277
2126.6490644135483,0.46036323547216795,0.0275,0.00020635324242476176,0.062470218582084035,2.7469619351178376e-07,3.484747599696324e-12,0.00013173580893194257,1.70169536856482e-14,0.28562709263731184,5.338648494518994e-07,1.8273017766679061e-09,1.0585740201248066e-09,2.585909486942182e-09,1.7132252651598016e-16,2.734872314453028e-09,1.0288752710753614e-08,1.6425687346495846e-07,1.2289853868473437e-05,6.0807499420617715e-09,1.1031301236023827e-11,1.287176088426427e-14,3.193250645610376e-14,5.540582671852601e-05,1.7050482766910776e-08,1.9291719938352822e-10,2.500430593948457e-11,4.379193674012026e-11,6.684903901125653e-09,7.274353043668426e-14,5.577979678765899e-10,6.631216765676727e-10,5.468695173803857e-18,1.1386384952784253e-15,1.1066791916003454e-18,-2.9086118268077235e-24,-1.884320614259863e-14,-1.8277496925544952e-14,0.651495881421949,21.515381638663886
2126.696698488971,0.4603728854529464,0.028749999999999998,0.00020640524962686968,0.062466551040283064,2.7488964769130195e-07,3.4880526971432104e-12,0.00013178952088552451,1.7030826846781715e-14,0.2856334236264037,5.342809457799876e-07,1.8289419618241956e-09,1.0593720017104888e-09,2.587328377038613e-09,1.7155540933900108e-16,2.4373823637238653e-09,9.1283280318812e-09,1.455245930017973e-07,1.0883887596551895e-05,6.082473603058496e-09,1.0750639770060255e-11,1.133618234295426e-14,2.5057476556887448e-14,4.942809577277164e-05,1.5210361746427507e-08,1.7178036965190076e-10,2.2265551381687273e-11,3.8820132418005984e-11,5.948233130074474e-09,5.854142666457147e-14,4.977742635813543e-10,5.916678941296166e-10,4.882465830842108e-18,1.0162746657699724e-15,8.805526703401975e-19,5.8873834590312085e-25,-1.8841671080315122e-14,-1.8261079724405085e-14,0.651500518265201,24.230323203419495
2126.735875064512,0.46038076132537586,0.03,0.00020644691260904237,0.06246334190227261,2.750477391886635e-07,3.4907574822242725e-12,0.00013183340921385641,1.704235273974223e-14,0.2856386427505578,5.346231985602777e-07,1.8302899238297558e-09,1.0600264854949897e-09,2.5884841924364634e-09,1.717443822161901e-16,2.2216336929686834e-09,8.307297165103647e-09,1.3234722302426464e-07,9.895317016816279e-06,6.0838592489141045e-09,1.0573325687014777e-11,1.036696518525403e-14,2.0718810790981233e-14,4.453675202202128e-05,1.3705432895002502e-08,1.5517191270318232e-10,2.0113851901353532e-11,3.5282039641928255e-11,5.445412218995047e-09,4.8838545766704005e-14,4.486318610741876e-10,5.33182935750479e-10,4.40198071764328e-18,9.160620626893175e-16,7.138446136318836e-19,-1.3590765041614392e-24,-1.9335829986119102e-14,-1.8435157608240358e-14,0.6515043184892045,26.94526476817511
2126.7911561719357,0.460391816454548,0.0325,0.00020650494568596225,0.062458648020034466,2.75270582814553e-07,3.4945708151788137e-12,0.00013189522888813692,1.705878801990217e-14,0.28564602478238243,5.35107425748863e-07,1.8321960781189287e-09,1.0609512802985866e-09,2.5901108541975372e-09,1.720136938085287e-16,1.9346925487457742e-09,7.23385993839151e-09,1.1519426688231876e-07,8.609327800459365e-06,6.0857932873024585e-09,1.0367673901084366e-11,9.24299952052731e-15,1.5688922456622608e-14,3.765530132647535e-05,1.1588760027425306e-08,1.3224921730013136e-10,1.7144164345653544e-11,3.0645837518551564e-11,4.841923131897334e-09,3.718206192739321e-14,3.794528027607271e-10,4.508779511143047e-10,3.7251437179974216e-18,7.749462452413211e-16,5.09291510159997e-19,1.1399105701861952e-24,-1.8734924702823437e-14,-1.823255671669711e-14,0.6515096986290442,32.37514789768634
2126.830934453479,0.4603997720602959,0.035,0.00020654676317239913,0.062455272886833404,2.754312779550283e-07,3.497319076716874e-12,0.00013193975745805247,1.70707424006295e-14,0.2856513389399478,5.354566129028325e-07,1.8335708348837476e-09,1.0616186770752283e-09,2.591283076985275e-09,1.7220675496424908e-16,1.7254184626314344e-09,6.455307791163658e-09,1.0277827615919946e-07,7.679190336272934e-06,6.087187211140111e-09,1.0236721787595368e-11,8.526685494525423e-15,1.2485027107927598e-14,3.270088886870522e-05,1.0064868086535755e-08,1.1572478740649149e-10,1.5003172122016768e-11,2.729118574684e-11,4.463229062778922e-09,2.986180941029478e-14,3.296146989061753e-10,3.916035444982789e-10,3.237028925894576e-18,6.732512419754381e-16,3.827559364301618e-19,-6.748815001177075e-26,-1.8880989973521832e-14,-1.8280691500868653e-14,0.6515135727317299,37.80503102719757
2126.8780263889394,0.4604092001390175,0.04000000000000001,0.0002065966143103974,0.06245131405672884,2.756223484073671e-07,3.5005831117489024e-12,0.00013199263145517037,1.7085053508034126e-14,0.28565763619841983,5.358713574575579e-07,1.8352040925971594e-09,1.0624124881350582e-09,2.5926769551024963e-09,1.724370690346466e-16,1.4663033177131716e-09,5.490979735483905e-09,8.740962762725027e-08,6.52868849822969e-06,6.088848249810674e-09,1.0095510131744977e-11,7.753218764168061e-15,9.027239492571073e-15,2.6824452826687113e-05,8.257215857681834e-09,9.592027084038184e-11,1.2436826889731717e-11,2.315341309450439e-11,4.069497917922923e-09,2.224453901856486e-14,2.704673261071851e-10,3.21279143946445e-10,2.6573245121597648e-18,5.525265853492255e-16,2.559791629892102e-19,1.5321350267138988e-25,-1.882389120506263e-14,-1.8259349666173792e-14,0.6515181768544157,48.66479728622005
2126.907136373567,0.46041506609684696,0.045000000000000005,0.00020662777103691837,0.06244895822365569,2.757406849457954e-07,3.5026035975220057e-12,0.00013202534469759875,1.7093982385708348e-14,0.28566152232793135,5.361273954631753e-07,1.8362132129866694e-09,1.062903721704233e-09,2.593539669491234e-09,1.725793299132884e-16,1.2978019216098236e-09,4.862974760208711e-09,7.740424306504693e-08,5.780156978235016e-06,6.089885095329161e-09,1.0015995372539594e-11,7.316953317182317e-15,7.077731876586281e-15,2.3171783822642106e-05,7.133491701623285e-09,8.346570085191009e-11,1.0822690899842907e-11,2.0469541881741887e-11,3.856137783583836e-09,1.8113552082189246e-14,2.3368333770292337e-10,2.775563219666488e-10,2.2965343153450904e-18,4.774281591784116e-16,1.8970223701237743e-19,-1.6454476222571852e-25,-1.9149521055706233e-14,-1.8365013517922402e-14,0.6515209957470771,59.5245635452425
2126.907136373567,0.4604150661019913,0.05,0.00020662777103461024,0.06244895822295811,2.757406849427152e-07,3.5026035974828802e-12,0.00013202534469612396,1.70939823855174e-14,0.28566152232474035,5.361273954571865e-07,1.836213212966158e-09,1.0629037216923598e-09,2.593539669462263e-09,1.7257932991136061e-16,1.2978019215953265e-09,4.8629747601543895e-09,7.74042430641823e-08,5.780156978170448e-06,6.089885095261134e-09,1.0015995372427711e-11,7.316953317100583e-15,7.07773187650722e-15,2.3171783822383266e-05,7.1334917015436006e-09,8.346570085097774e-11,1.0822690899722011e-11,2.0469541881513233e-11,3.856137783540761e-09,1.811355208198691e-14,2.3368333770031305e-10,2.775563219635484e-10,2.296534315319437e-18,4.774281591730785e-16,1.8970223701025838e-19,-1.6454476222388084e-25,-1.9149521055492332e-14,-1.836501351771736e-14,0.6515209957509699,70.38432980426495
