T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
2128.482560800677,0.46105363037027824,0.018593750000000003,0.00020109480879667774,0.06022064639508595,2.83506539007881e-07,3.611752860311247e-12,0.00013370285015084005,1.958831223490314e-14,0.28596246836614164,5.73820919180279e-07,1.968934346674577e-09,1.1211868136475623e-09,2.6373721023443513e-09,1.8942510974343445e-16,3.1448508630023027e-07,1.517963677778458e-06,2.548111683819854e-05,0.001890229743597494,5.941597671609969e-09,3.071105324684093e-08,1.7066036113549033e-10,7.541754331992337e-10,0.0001266207103548,4.705003776284819e-08,8.802772135728711e-09,1.1484970863035234e-09,6.639615167878787e-09,1.1634022264524644e-06,2.2667603123126833e-11,1.3214476647320434e-09,1.523262291374774e-09,1.3245995109927855e-17,2.711922537794844e-15,5.908695049445482e-18,7.437132121725089e-23,-1.220988832140832e-14,-1.1245354081259257e-14,0.6514357930136953,2.166880392764074
2127.9723371205096,0.4610825089384888,0.018750000000000003,0.00020182420943679177,0.06070095292331594,2.8041245961564084e-07,3.567057552241474e-12,0.00013298444698663897,1.892881081697029e-14,0.2858796973465397,5.626351751009743e-07,1.9283214977634267e-09,1.102461431062361e-09,2.616427047993838e-09,1.8350338800454334e-16,2.482544852049068e-07,1.1851996931320954e-06,1.9894429097910436e-05,0.0014821061361221944,5.959046740246236e-09,1.8689176463800897e-08,1.04061777545575e-10,4.614126312332536e-10,0.0001253634687019805,4.479139645571529e-08,6.885267917966303e-09,8.978425090527009e-10,5.174331836689965e-09,9.000338423118781e-07,1.756561353957292e-11,1.2956115072851992e-09,1.5040899843034268e-09,1.2863489477941656e-17,2.6515432044137027e-15,5.600828675424454e-18,-8.687722474294957e-23,-2.771480403572019e-14,-1.8683736955868087e-14,0.6514539090735877,2.5055381342461227
2127.5915677274697,0.46110581565023095,0.018906250000000003,0.00020241035971704606,0.061063337563218606,2.782198747529553e-07,3.535269877874457e-12,0.0001324731790797432,1.8450090012794903e-14,0.2858169522657931,5.546020403449777e-07,1.899234084030241e-09,1.089084839032852e-09,2.601777610687822e-09,1.7957677492058028e-16,1.983540643349687e-07,9.386407177021961e-07,1.5751543408061433e-05,0.0011770132643648418,5.973385651075375e-09,1.1703629538265785e-08,6.5251862645746e-11,2.900440995447761e-10,0.00012424978593737139,4.3079566957474284e-08,5.482664671138078e-09,7.146388556978667e-10,4.09196175685676e-09,7.070557921954615e-07,1.3813445292786323e-11,1.274979510508791e-09,1.4879937406787621e-09,1.2583142364173184e-17,2.604408230252443e-15,5.4580563779617295e-18,-1.094132433335739e-22,-3.540753382330527e-14,-2.440077773643811e-14,0.6514650553944686,2.844195875728178
2127.302688189229,0.4611249980403845,0.019062500000000003,0.0002028946425255853,0.06134177118988504,2.7665208561023575e-07,3.5124202362343254e-12,0.00013210667003004243,1.8095816300403088e-14,0.2857685514514333,5.48725155118991e-07,1.8780216588664313e-09,1.079380285999024e-09,2.591500164985139e-09,1.773002896759036e-16,1.6011994503045406e-07,7.521515057424444e-07,1.2616419963876321e-05,0.0009447648275809587,5.985470224246155e-09,7.504646079191534e-09,4.187245831823508e-11,1.8646534126602084e-10,0.0001232101486443113,4.1736496666001595e-08,4.431977256068025e-09,5.77483187189381e-10,3.275160823190918e-09,5.623721883346732e-07,1.0992245600834895e-11,1.2576649066557153e-09,1.4737137917241897e-09,1.2381694661220679e-17,2.5658423475141165e-15,5.533348892451941e-18,7.067555853870885e-23,-2.4455066012877705e-14,-1.936849228270009e-14,0.6514717125947225,3.1828536172102266
2126.932354831104,0.4611558748712986,0.019375000000000003,0.0002036172667182362,0.06171355535637569,2.7480246021965807e-07,3.4852491591757298e-12,0.00013167359297488457,1.76533646921305e-14,0.2857031610035879,5.414414816884797e-07,1.8518839208377622e-09,1.0675673580283911e-09,2.5797539733031576e-09,1.7378076530867792e-16,1.1018765970350707e-07,5.118127855373939e-07,8.57522469204881e-06,0.000643732620830836,6.003945289949452e-09,3.4684791776752644e-09,1.9353848166960062e-11,8.637642803158368e-11,0.00012124250984876636,3.983576792949636e-08,3.0901539501385608e-09,4.0242840873224363e-10,2.2248227082497103e-09,3.7743188004344427e-07,7.374913821336847e-12,1.2294476631137244e-09,1.4482629833054732e-09,1.2041152525917282e-17,2.5048318892066e-15,5.289145596077107e-18,1.298303265030196e-23,-2.2618865467006557e-14,-1.8088943119739533e-14,0.651472563429621,3.8601691001743306
2126.6956981366807,0.4611778517091479,0.019687500000000004,0.0002041700100535857,0.06195753902877633,2.73816684376827e-07,3.4704397653687445e-12,0.0001314438076210944,1.7380846529564484e-14,0.28566075431923305,5.371323749410661e-07,1.8365637383746166e-09,1.060801117967484e-09,2.5740715025948714e-09,1.718104211681608e-16,7.725331305734277e-08,3.5535337834446997e-07,5.944734068673377e-06,0.0004468103418029633,6.018448141434132e-09,1.6714500802167331e-09,9.306868066078206e-12,4.158555050818609e-11,0.00011916400642471615,3.836986364819006e-08,2.223524950569458e-09,2.894321427307697e-10,1.5425433730610582e-09,2.5841368439197786e-07,5.039882409697073e-12,1.2036644783730907e-09,1.4227330196060349e-09,1.1758882006361517e-17,2.4510178771955562e-15,5.081136249935221e-18,-1.1372260344822943e-23,-2.747613567390028e-14,-2.0170846778570776e-14,0.6514726135101132,4.5374845831384345
2126.5439970059047,0.4611944414254709,0.020000000000000004,0.00020460147183190772,0.06212132581180348,2.7332492626973827e-07,3.4627796802171183e-12,0.00013133086684422748,1.7210530365928857e-14,0.2856329456165352,5.345775695250208e-07,1.8275944845634229e-09,1.0569778083765126e-09,2.571760799680522e-09,1.7077682630220981e-16,5.5036421423463676e-08,2.508086959493066e-07,4.188194704737524e-06,0.0003149473590387192,6.030007197107144e-09,8.347683900644981e-10,4.623621880371314e-12,2.0665958214231055e-11,0.0001168701338685582,3.712265506639233e-08,1.646341833400645e-09,2.142051244195356e-10,1.0873272839434629e-09,1.7974443187418475e-07,3.492752350003636e-12,1.1777791351213298e-09,1.3952669956587036e-09,1.149605673240295e-17,2.3981366822967363e-15,4.898140370891608e-18,-5.20752145522927e-25,-2.792990281580507e-14,-2.0481059883495234e-14,0.6514724420564277,5.214800066102539
2126.4074482961983,0.4612183147036025,0.020625000000000004,0.00020515301075334807,0.062295061238496395,2.73068740250122e-07,3.4584271554815484e-12,0.00013127745798519527,1.705109556736298e-14,0.28560542826348523,5.323861852895414e-07,1.8201178728462842e-09,1.0540258986403356e-09,2.571546580418008e-09,1.699867883584096e-16,3.160185646338203e-08,1.4151950298809875e-07,2.3541750817459688e-06,0.00017703320689587546,6.045125883034777e-09,2.70860672101777e-10,1.4655698747712552e-12,6.537968679403242e-12,0.00011171547727284939,3.49858442687715e-08,1.0398949131806999e-09,1.3519463875023395e-10,6.12049710184087e-10,9.830862688027279e-08,1.887449834755131e-12,1.1236211159244994e-09,1.3341474891298366e-09,1.0966093870986808e-17,2.2885545263169935e-15,4.48689387520033e-18,6.2965147059020226e-24,-2.435425404036606e-14,-1.904069897567856e-14,0.6514708492793628,6.569431032030747
2126.360604067494,0.46123633603088604,0.021250000000000005,0.00020551303422367215,0.062385265150151074,2.731438685967984e-07,3.4592217028719796e-12,0.00013130309205760103,1.6982974455631075e-14,0.28559402672802287,5.316477155871407e-07,1.8178128659449149e-09,1.0533394071327733e-09,2.573171903237396e-09,1.6979420568967575e-16,1.9033563948146943e-08,8.348354517156231e-08,1.38227529111703e-06,0.00010389767211552954,6.055245205440421e-09,1.0003393660475156e-10,5.093189887422732e-13,2.2558602662798327e-12,0.00010583329157055972,3.2890802205231063e-08,7.118248057136305e-10,9.246938467336393e-11,3.600394837673491e-10,5.628035018923237e-08,1.0572375764160224e-12,1.0637590871889695e-09,1.2644576586171688e-09,1.0386736364161597e-17,2.167576072841224e-15,4.026564598377751e-18,2.353396933469682e-25,-2.565849181901934e-14,-1.951229601664339e-14,0.6514717671773125,7.924061997958955
2126.3896928070553,0.4612627822957707,0.022500000000000003,0.0002058692493931243,0.06244697744728676,2.735139095495385e-07,3.4649019446136036e-12,0.00013140677096549515,1.6956954295483043e-14,0.28559373010247135,5.317630761971679e-07,1.8187082312619581e-09,1.05413881728735e-09,2.5767736472346466e-09,1.700430866361146e-16,9.504779895381039e-09,3.9983949975212216e-08,6.557883013725828e-07,4.923401205722188e-05,6.065637215149063e-09,3.019941656395089e-11,1.1921848468276216e-13,5.082247622252642e-13,9.367540097868663e-05,2.8943906789784363e-08,4.474949083389226e-10,5.806867046147842e-11,1.7144045205718696e-10,2.564449683335285e-08,4.5095628602471465e-13,9.41606647115999e-10,1.119904729824116e-09,9.205110928424263e-18,1.9198956603476036e-15,3.1617397396240364e-18,1.1593300842410644e-24,-2.561315800449781e-14,-1.955249864931482e-14,0.6514775275859369,10.633323929815363
2126.458519729908,0.461284146090549,0.02375,0.00020606797113738654,0.06246468176679708,2.739027835481467e-07,3.4712124321787026e-12,0.00013151414244282108,1.696689496352552e-14,0.2856013804514014,5.323488817228894e-07,1.8211735595379836e-09,1.055485963524073e-09,2.5799746682894625e-09,1.7043977949944513e-16,5.682259017257643e-09,2.2866971820991303e-08,3.7123095743165143e-07,2.783731695206555e-05,6.071694755214016e-09,1.6335422076548744e-11,4.214307411361372e-14,1.6300004422922188e-13,8.197259443891466e-05,2.5266217125917366e-08,3.2649275389981266e-10,4.233719015371685e-11,9.74355165972217e-11,1.4396023885111486e-08,2.2801356959346133e-13,8.243407981929475e-10,9.804338339267043e-10,8.067258189715445e-18,1.6815678617482197e-15,2.425541047012092e-18,2.042717286010779e-24,-2.3770637043995396e-14,-1.8848147104674823e-14,0.6514852862431507,13.342585861671772
2126.532867713038,0.4613018510426902,0.025,0.0002061939111984559,0.06246708436280775,2.742462781022559e-07,3.476943758147999e-12,0.0001316091521200656,1.6985494643734867e-14,0.2856107314408171,5.329982349834826e-07,1.8237877221426542e-09,1.0568136026103391e-09,2.5826219689564287e-09,1.7081877508218082e-16,4.0133950965226836e-09,1.5590859350201674e-08,2.509706311004915e-07,1.8800277493978052e-05,6.075679119023925e-09,1.2762215871156333e-11,2.2388144764659583e-14,7.454057332807894e-14,7.156010370497335e-05,2.2033573910076637e-08,2.6153496771662467e-10,3.390226470854973e-11,6.608189033502713e-11,9.840808605482476e-09,1.3759418869313855e-13,7.199869570633399e-10,8.561722642878757e-10,7.051743045422914e-18,1.4691896864105377e-15,1.8479278894007456e-18,-3.944639686596679e-25,-2.5732119210485512e-14,-1.9596773865785768e-14,0.6514928975650488,16.05184779352819
2126.6003643670683,0.46131641041510696,0.026250000000000002,0.0002062824110535586,0.0624645542528766,2.745342449677902e-07,3.48181616650675e-12,0.00013168898880564232,1.700424244734772e-14,0.2856195270989542,5.335881864621852e-07,1.8261309778523198e-09,1.0579725813780007e-09,2.5847770070268146e-09,1.7116099555149983e-16,3.196181409270802e-09,1.2152325989299681e-08,1.9455735613647525e-07,1.4563144275036231e-05,6.078549685765563e-09,1.1554990610577293e-11,1.5746200315282525e-14,4.4803147908322596e-14,6.273568829158093e-05,1.930796431986826e-08,2.2110062306392674e-10,2.8657358309998825e-11,5.132368580299298e-11,7.723053509195852e-09,9.549262700497418e-14,6.314851752788101e-10,7.507775466191228e-10,6.189372578008772e-18,1.2889254578614184e-15,1.4226349689587395e-18,1.7167475286286637e-24,-2.3694649404004432e-14,-1.8830443453369743e-14,0.6514995901104872,18.761109725384603
2126.657789816609,0.4613282881285396,0.0275,0.00020634887706967348,0.06246081746421786,2.7477088948817146e-07,3.485847726701116e-12,0.00013175467853369024,1.7020758430863298e-14,0.2856271137255273,5.340897202992427e-07,1.8281125485605417e-09,1.0589415685769702e-09,2.58652394112777e-09,1.7143643019772994e-16,2.736169535448909e-09,1.0292713318117725e-08,1.643040594429852e-07,1.2291790648432325e-05,6.080736555646914e-09,1.1031278586491932e-11,1.2874813995719343e-14,3.194821095035985e-14,5.543917383264348e-05,1.7059542551113075e-08,1.9293400468234068e-10,2.5006353028072298e-11,4.337730677331127e-11,6.57529870773014e-09,7.264100941099502e-14,5.582518797149285e-10,6.635848503287258e-10,5.474379891051384e-18,1.1396765069081079e-15,1.1090175107135193e-18,-3.458182340233051e-25,-2.5346355480029923e-14,-1.939018806230497e-14,0.6515052114096999,21.470371657241014
2126.7054271551137,0.4613379594529029,0.028749999999999998,0.00020640083972452418,0.062457151662173006,2.749642356575513e-07,3.4891522300004e-12,0.00013180836833098374,1.7034678635140943e-14,0.2856334442652992,5.345057306126547e-07,1.829752559422438e-09,1.0597394895650197e-09,2.587941966398141e-09,1.716688816759144e-16,2.4383578167570926e-09,9.130921431987073e-09,1.4555052839752803e-07,1.088441298446624e-05,6.0824589366671854e-09,1.075022480801773e-11,1.1337197184847806e-14,2.5064492304017752e-14,4.9461629934442756e-05,1.5219595041023023e-08,1.717976171319709e-10,2.2267653597555378e-11,3.843348546306101e-11,5.8640657044971674e-09,5.846281124280907e-14,4.982167673149598e-10,5.921263301721339e-10,4.887852993865083e-18,1.0172771222778189e-15,8.82475215483245e-19,-3.2772687135201343e-26,-2.595024599054519e-14,-1.9638516127630716e-14,0.6515098482510769,24.179633589097424
2126.7446174889083,0.46134585459149363,0.03,0.00020644247807151644,0.06245394185372276,2.7512229906994107e-07,3.4918574415979543e-12,0.00013185225347995443,1.7046240486458353e-14,0.2856386644523964,5.348480444998347e-07,1.831100872502802e-09,1.060394139052059e-09,2.5890974988963877e-09,1.7186132814569902e-16,2.222488392979975e-09,8.309428784439366e-09,1.323665735322931e-07,9.895476132845188e-06,6.083843928836776e-09,1.0572786171332813e-11,1.0367412793384593e-14,2.0723372592685664e-14,4.456934074448819e-05,1.371447632035377e-08,1.5519492907145404e-10,2.0116726708698668e-11,3.4949287498708524e-11,5.378725176489099e-09,4.877852029581202e-14,4.4905366617949897e-10,5.336243917910956e-10,4.4072134126029264e-18,9.170130805978157e-16,7.167717544241402e-19,8.404140011550901e-25,-2.4811139080534927e-14,-1.925000966894859e-14,0.6515136494119222,26.88889552095383
2126.799937112332,0.4613569402768304,0.0325,0.00020650049748200576,0.06244924442743565,2.753451964178707e-07,3.4956728483127565e-12,0.0001319140926216287,1.7062725857499488e-14,0.28564605019201417,5.353325583266218e-07,1.8330082871528976e-09,1.061319515570368e-09,2.5907244240936393e-09,1.7212804090332066e-16,1.9354951379313773e-09,7.235911285506032e-09,1.1521384195342724e-07,8.609668527549312e-06,6.085777742153541e-09,1.0367093495799895e-11,9.24328034196926e-15,1.5693173655847332e-14,3.76847218012828e-05,1.159697744246785e-08,1.322817795290194e-10,1.7148330020080762e-11,3.040943943196441e-11,4.796264201196845e-09,3.7145153226263824e-14,3.7982711062364716e-10,4.5127356160159586e-10,3.7296219708831854e-18,7.757860733115538e-16,5.108888829002902e-19,1.5347678143597083e-25,-2.5051672278165643e-14,-1.9324772371002012e-14,0.6515190323482043,32.307419384666666
2126.8397543308647,0.46136492005449337,0.035,0.00020654231975003744,0.06244586567467183,2.7550598656061983e-07,3.4984234908130457e-12,0.00013195864965510868,1.7074716487157133e-14,0.2856513681502192,5.356820678967133e-07,1.8343844002002432e-09,1.061987540374051e-09,2.5918972409718767e-09,1.7232173753575176e-16,1.7261945106740945e-09,6.457381387234689e-09,1.0279947459643773e-07,7.679771698278469e-06,6.087171978248666e-09,1.023612540643356e-11,8.526944421482964e-15,1.2489345133652199e-14,3.272703665134593e-05,1.0072188071678574e-08,1.1576202343792782e-10,1.5007982412573918e-11,2.7123527410057194e-11,4.430736416135585e-09,2.9838709637908245e-14,3.2994513747416227e-10,3.9195429385898627e-10,3.2409977094588502e-18,6.739917767897711e-16,3.8428320891068845e-19,8.150175617765734e-26,-2.5365746894271812e-14,-1.9427711703407384e-14,0.6515229092543322,37.725943248379494
2126.886911174116,0.46137438063806946,0.04000000000000001,0.00020659220170355955,0.06244190152081085,2.7569725695455707e-07,3.5016917624468516e-12,0.0001320115802161496,1.708907318339016e-14,0.28565767137496934,5.360973706456056e-07,1.8360199567797634e-09,1.0627824273788514e-09,2.5932924480195396e-09,1.7255248516421036e-16,1.4670025126251396e-09,5.492928504419989e-09,8.743050866643836e-08,6.529393567092967e-06,6.088834198028318e-09,1.0094869354306558e-11,7.75330521398134e-15,9.030984884401675e-15,2.6845363021739356e-05,8.26305561660012e-09,9.595747118660361e-11,1.2441671856576989e-11,2.3058086897498554e-11,4.0506189496663065e-09,2.2234154306102887e-14,2.707324611479747e-10,3.2156045963432465e-10,2.6605249466843958e-18,5.531221005217788e-16,2.57288346686233e-19,1.0522179628281601e-25,-2.534383858273503e-14,-1.9419953631989082e-14,0.6515275177486816,48.56299097580516
2126.9160737515767,0.46138026938531135,0.045000000000000005,0.00020662339468029904,0.06243954192870197,2.758157739686978e-07,3.503715794427409e-12,0.00013204434334121293,1.7098032444803938e-14,0.28566156198864245,5.36353866303082e-07,1.8370309435445546e-09,1.0632745421663715e-09,2.5941563891429353e-09,1.726951147800861e-16,1.2984094370297518e-09,4.864682668173034e-09,7.742239790629413e-08,5.780754330665525e-06,6.089872326117275e-09,1.0015308089652718e-11,7.316827508626835e-15,7.080640254145514e-15,2.3188700913387127e-05,7.1381847016031746e-09,8.349919417185523e-11,1.082707461083953e-11,2.0412461503183915e-11,3.84459609235532e-09,1.810916565751291e-14,2.3390063388517185e-10,2.7778564574488257e-10,2.2991918496466838e-18,4.779187395565909e-16,1.9090838759811425e-19,6.705295975997005e-26,-2.542109617018766e-14,-1.9445029676386737e-14,0.6515303399271953,59.40003870323081
2126.9160737515767,0.4613802694018173,0.05,0.00020662339467290665,0.06243954192646807,2.758157739588299e-07,3.5037157943020564e-12,0.0001320443433364888,1.7098032444192223e-14,0.28566156197842235,5.363538662838928e-07,1.837030943478831e-09,1.0632745421283307e-09,2.594156389050124e-09,1.7269511477390758e-16,1.2984094369832986e-09,4.86468266799899e-09,7.742239790352418e-08,5.780754330458706e-06,6.089872325899397e-09,1.00153080892944e-11,7.316827508365061e-15,7.08064025389219e-15,2.3188700912557502e-05,7.138184701347792e-09,8.349919416886787e-11,1.082707461045217e-11,2.0412461502453618e-11,3.844596092217772e-09,1.810916565686502e-14,2.3390063387680363e-10,2.777856457349442e-10,2.2991918495644258e-18,4.779187395394924e-16,1.909083875912841e-19,6.70529597575711e-26,-2.542109616927816e-14,-1.9445029675691056e-14,0.6515303399396626,70.23708643065646
