T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1100.4268142388764,0.36046247453437635,0.017511596679687498,4.706998091361623e-15,0.5949590295856297,-1.799116725813175e-14,0.021740715088136412,5.8117940976178465e-08,0.1136753065928991,7.713186579003925e-09,0.09339062678477944,1.6074724281502369e-07,3.223727543607168e-17,4.0499532294069106e-05,1.5929434419661735e-05,4.2423753285233985e-15,8.329409164332397e-15,1.891168439860311e-15,-2.7766338711380636e-15,-2.689643237946335e-15,5.0338012960625326e-17,1.8227236370198187e-15,4.994056686413196e-13,0.0006700291360694743,2.561811200024135e-15,0.00012486945788106084,0.0002641360302688568,0.1747231963369173,2.6868714229442297e-05,1.25544522863089e-10,1.6635586093916325e-05,0.0001978284110807434,5.064604023870724e-10,1.70141083861954e-05,4.86497469702027e-09,6.291151132794583e-06,6.536624114316449e-11,1.0491652759666745e-08,4.223524121714062e-07,8.53082987242896e-05,6.449426911824501e-06,2.97435929725243e-05,3.128461354710642e-07,8.503155221454374e-06,4.174442464687929e-08,1.0377635465649294e-13,7.001113774147106e-15,-0.06549829938416393
1109.4085840033872,0.36355704140617245,0.017512207031249998,6.697783285520282e-16,0.5952103477560882,-2.179931375022746e-14,0.021913862528674406,6.703424320595308e-08,0.11282342090415301,8.98960710119609e-09,0.0949602397223991,1.7774029205602657e-07,-2.477510752977023e-17,4.0716792724137534e-05,1.6847923025573437e-05,3.465441734656205e-16,4.851916723449371e-16,-2.3574760696443173e-15,-6.779760788152211e-15,-6.694309107510196e-15,-4.042168782914701e-17,-2.205755489651881e-15,6.325394691293001e-13,0.0006855452224823765,-1.4715269108259045e-15,0.00012678967022193026,0.00027021643861301797,0.1735471301521195,2.7726344044338935e-05,1.3557790174241805e-10,1.585554904515382e-05,0.00020231833957497946,5.622812926358569e-10,1.835056347193051e-05,5.70500882307152e-09,6.6205150535857e-06,7.294726628646847e-11,9.866609493997615e-09,4.258162403519798e-07,8.715810485628787e-05,6.658883312895171e-06,3.0440129632240784e-05,3.430205371840832e-07,8.674583136593756e-06,4.093332726162457e-08,1.0314340939885935e-13,2.9748280679556104e-15,-0.06467957064186167
1118.4780167691874,0.36668458157453504,0.017512817382812497,6.0447771506636696e-15,0.5954667414436308,-1.613988588889436e-14,0.022087918038097978,7.732104298064938e-08,0.11195969906660234,1.0472724261413069e-08,0.09654700992680837,1.965925184952292e-07,4.132522525704816e-18,4.0888684851205963e-05,1.7810944076084863e-05,6.8577974273756885e-15,1.1646725159272228e-14,1.1071374778736701e-15,-1.3194668197671242e-15,-1.2682487476854053e-15,1.0396907098735564e-17,3.19235496816965e-15,8.129177969375088e-13,0.0007013644085717796,3.916510420507709e-15,0.00012866011503906362,0.00027637818061610955,0.17235916605719476,2.8621449357449243e-05,1.4648230586875163e-10,1.5062126664109332e-05,0.00020687013296005828,6.243740541339252e-10,1.9794189122597422e-05,6.6922098386569305e-09,6.965415162457506e-06,8.125803253856631e-11,9.268117118920203e-09,4.2905149154006985e-07,8.904134900550699e-05,6.874329750323086e-06,3.1139689211826724e-05,3.7615922628189537e-07,8.848043863415405e-06,3.999903108166112e-08,1.0243994733993717e-13,8.34989594943492e-15,-0.0638608418995594
1127.6346907889658,0.36984503739782204,0.017513427734374996,8.533639379029154e-15,0.5957282666902824,-1.3596165289106095e-14,0.02226288002023847,8.918664699733033e-08,0.1110841216492968,1.2194851797740396e-08,0.09815091550273344,2.1750849716655306e-07,1.7789437465806523e-17,4.101199462928968e-05,1.8819580105781e-05,9.908176137433428e-15,1.6945465247770332e-14,2.381800220803242e-15,1.1406755563840186e-15,1.2309934075401387e-15,2.2841672412739485e-17,5.747002551824532e-15,1.040874301000603e-12,0.0007174892486681133,6.422290501243928e-15,0.00013047463391124218,0.00028261992394253155,0.17115928564776028,2.955524937933735e-05,1.583281972664165e-10,1.4260072887429457e-05,0.00021148121068801515,6.934585505584323e-10,2.1353637804466715e-05,7.852668428977091e-09,7.326265988075587e-06,9.03279328829364e-11,8.698884293492203e-09,4.320461243815157e-07,9.095860199372002e-05,7.095762529827695e-06,3.1840928676475516e-05,4.1254449074328687e-07,9.023455191256827e-06,3.8947821607191576e-08,1.0164367774036839e-13,1.1014023032548259e-14,-0.06304211315725713
1136.8781471456805,0.3730383392306516,0.017514038085937496,5.167771953721025e-15,0.5959949788693828,-1.6839175731215157e-14,0.02243874731412862,1.0287045467344747e-07,0.11019667386439552,1.4193133588367865e-08,0.09977192840288787,2.407164847084572e-07,2.140197693139971e-18,4.1083538534727805e-05,1.987481073073195e-05,6.19657945165931e-15,1.0308301287162851e-14,-2.1516518864620127e-16,-2.2311962703411618e-15,-2.1464298051253367e-15,-1.001977655478804e-18,2.4015380134993305e-15,1.3288002619024447e-12,0.0007339222143678956,3.0952457783445067e-15,0.00013222682966624124,0.0002889402277877932,0.16994747241300692,3.052890698547159e-05,1.7119792028220053e-10,1.3454336913700677e-05,0.00021614856691477697,7.703417242854149e-10,2.3038290616152005e-05,9.217163003553824e-09,7.703464053268531e-06,1.0019095376660481e-10,8.160872515180932e-09,4.347880950881276e-07,9.2910456165591e-05,7.323152640693703e-06,3.254236004150003e-05,4.5248261345164087e-07,9.200720976577774e-06,3.778781289123933e-08,1.0075263195949187e-13,7.873414721504505e-15,-0.06222338441495834
1146.207887309983,0.3762644045666102,0.0175146484375,2.472823995013266e-15,0.5962669326325426,-1.9377874373307398e-14,0.02261551924489424,1.1864746165175357e-07,0.10929734584875424,1.651021414600762e-08,0.10141001406513232,2.6647152959660466e-07,-3.9363353609726276e-17,4.110020282508985e-05,2.0977494937645903e-05,3.2177618274514777e-15,4.894293337229048e-15,-2.298326314049001e-15,-4.908900447043178e-15,-4.793359048506875e-15,-3.49921001204316e-17,-2.8482916530363324e-16,1.700712462470682e-12,0.0007506657295846797,4.1941226736021215e-16,0.00013391007873591758,0.000295337543757982,0.16872371182516763,3.1543513901721856e-05,1.8518449742018356e-10,1.2649985865879027e-05,0.00022086872834747807,8.559281879905456e-10,2.485831908505059e-05,1.0821997104584558e-08,8.097383784669537e-06,1.1088357906943582e-10,7.655294483322197e-09,4.3726539789609455e-07,9.489752756677909e-05,7.556443071651815e-06,3.3242342675757485e-05,4.963051621882842e-07,9.379729650677193e-06,3.652887991267465e-08,9.976831849046986e-14,5.279467683416299e-15,-0.0614046556726526
1155.6233704719818,0.37952313712627933,0.0175152587890625,8.497288383526614e-15,0.5965441818576019,-1.3133625266723363e-14,0.022793195677929888,1.368333576235741e-07,0.10838613296808168,1.9194984023068286e-08,0.10306513101375424,2.950589703563373e-07,4.662611212489345e-17,4.1058987464210585e-05,2.2128352054613772e-05,9.872611209964602e-15,1.715051786419239e-14,2.3600128186872263e-15,1.1565036381445886e-15,1.2156619010587894e-15,3.9000166196071656e-17,5.6641859992068526e-15,2.1877078325376217e-12,0.0007677222089529705,6.406348838637242e-15,0.0001355175468752473,0.0003018102173441536,0.16748799143798837,3.26000743543892e-05,2.003914938646469e-10,1.1852118169531434e-05,0.00022563770916089802,9.512327655449094e-10,2.6824748974136806e-05,1.270997557290932e-08,8.508372829288442e-06,1.224378939330371e-10,7.1826374592405446e-09,4.3946610087090646e-07,9.692045845456464e-05,7.795545989468632e-06,3.3939076302757225e-05,5.443701366233886e-07,9.560352620806706e-06,3.5182534716416114e-08,9.870108972440281e-14,1.1311852061652555e-14,-0.06058592693034687
1165.1240106317287,0.38281442574127955,0.017515869140625,4.20075924329805e-15,0.59682677959061,-1.7150572816385044e-14,0.022971777079300842,1.5779026041998909e-07,0.10746303614471824,2.2303390227639492e-08,0.10473723042645455,3.2679830167736327e-07,-2.852705303694468e-17,4.0957054498222695e-05,2.332794142101561e-05,5.336470468185107e-15,8.748687063873003e-15,-1.2091047839225306e-15,-2.9926622175780448e-15,-2.9800023549555598e-15,-2.3693903327407265e-17,1.5176098021120034e-15,2.804704310598041e-12,0.0007850940975783112,2.2215223601554666e-15,0.00013704220856605837,0.00030835649000418233,0.1662403009965149,3.3699487108588644e-05,2.1691667801243759e-10,1.1065769779495455e-05,0.00023045096301899025,1.0573934284579974e-09,2.8949525020151313e-05,1.4931527661316893e-08,8.93674671307974e-06,1.3485409511327253e-10,6.742695520292413e-09,4.4137836496569527e-07,9.89799201748759e-05,8.040339769135286e-06,3.463059495896238e-05,5.970628921635308e-07,9.742442556270018e-06,3.376173015952858e-08,9.75207767992101e-14,7.19249148007092e-15,-0.0597671981880446
1174.709173449855,0.3861381433712073,0.0175164794921875,6.861866658366907e-15,0.5971147779815803,-1.431195473413329e-14,0.02315126458229718,1.8193327271315042e-07,0.10652806220885191,2.589942780130363e-08,0.10642625566329951,3.6204756775841187e-07,5.902175433230879e-18,4.079178059369142e-05,2.4576641060317504e-05,8.239737677394299e-15,1.406608636411333e-14,9.898548529329038e-16,-2.8953663906866084e-16,-2.888276071830997e-16,4.167241743268845e-18,4.176776681617386e-15,3.6078427013368867e-12,0.0008027839098366343,4.91872075655536e-15,0.00013847687067165387,0.0003149745020148129,0.16498063255851372,3.484252597526175e-05,2.348871479595408e-10,1.0295816191179437e-05,0.0002353033324427338,1.1756891358596268e-09,3.1245575547851894e-05,1.7546110034599753e-08,9.382782909737331e-06,1.4815436070330603e-10,6.334714401053208e-09,4.4299055786294105e-07,0.00010107661657527257,8.290665993263408e-06,3.531476232769375e-05,6.547968763756255e-07,9.925831678845207e-06,3.228064248086276e-08,9.625365357891231e-14,9.89910187305741e-15,-0.058948469445742335
1184.3781728402855,0.38949414580946634,0.01751708984375,8.414754116818716e-15,0.5974082282262781,-1.2667555720286695e-14,0.02333166005680563,2.0973766162111423e-07,0.105581224279868,3.005610454288891e-08,0.10813214174426326,4.012079725039872e-07,4.2247034879466343e-17,4.0560812933208086e-05,2.5874625023115464e-05,9.589458959350172e-15,1.6986451652808517e-14,3.00800115551629e-15,1.2969402869897786e-15,1.225243630794581e-15,3.073081902964917e-17,5.6907084618467e-15,4.642981959710206e-12,0.0008207942639079563,6.4354246638353564e-15,0.000139814200139187,0.0003216622959109304,0.16370898063457312,3.602981854126374e-05,2.544265970830656e-10,9.54687320531656e-06,0.0002401889955447145,1.30755515609169e-09,3.372687502936227e-05,2.0623710424593615e-08,9.846714069921513e-06,1.6232672062344723e-10,5.957433000621174e-09,4.442912480414013e-07,0.00010321128779325156,8.546326218902581e-06,3.598926858588548e-05,7.180138790309358e-07,1.011032985109427e-05,3.07543513003696e-08,9.488753471441127e-14,1.1581502756407004e-14,-0.05812974070344354
1194.130267312602,0.392882270388389,0.0175177001953125,1.9189298421328973e-16,0.5977071805030092,-2.0759061397815657e-14,0.023512966185160217,2.417469593272202e-07,0.10462254217417458,3.4856586312254606e-08,0.10985481478046923,4.447289706365614e-07,-3.9117298946857916e-17,4.0262127846519336e-05,2.722184005904903e-05,-3.7702342746810816e-16,-1.2994769200720058e-16,-2.0177574212938864e-15,-6.920611090186706e-15,-7.011403580503338e-15,-2.4314317169643187e-17,-2.4826702929405233e-15,5.970813297098975e-12,0.0008391279091212052,-1.815266256100296e-15,0.00014104675650571916,0.00032841782076350296,0.16242534234506995,3.726182337563174e-05,2.7566932199764734e-10,8.82320053228863e-06,0.000245101410712168,1.4546033430303806e-09,3.640850338860779e-05,2.4246682720096368e-08,1.032872058676051e-05,1.7734400254919613e-10,5.609216788097692e-09,4.452692874139532e-07,0.00010538471469083602,8.807078733854111e-06,3.66516293586684e-05,7.871839037148978e-07,1.0295722685950664e-05,2.9198506466389506e-08,9.340912720370695e-14,3.530223627095382e-15,-0.05731101196114127
1203.9646560528747,0.3963023346503914,0.017518310546875,-1.1430630724277464e-15,0.5980116839038919,-2.183642649885323e-14,0.023695186545343413,2.7858192796147705e-07,0.10365204284242904,4.039544024117005e-08,0.11159419135555172,4.931136879429324e-07,1.4230944265734878e-17,3.989409104259245e-05,2.8617981733029306e-05,-2.505332197280697e-15,-3.1546898875608117e-15,-1.8855952982925482e-15,-8.195161610636146e-15,-8.317625970222231e-15,6.616498572043189e-18,-3.810042874658537e-15,7.69386372789618e-12,0.0008577877424464668,-3.1368456596631604e-15,0.0001421670292592846,0.0003352389372309861,0.1611297175984069,3.853880569175133e-05,2.987730232786975e-10,8.128612103190944e-06,0.0002500332596895555,1.618644704076497e-09,3.930670012449226e-05,2.8511866216407562e-08,1.0828922393135698e-05,1.9318436151188025e-10,5.288193369207893e-09,4.459138993717288e-07,0.00010759772390428066,9.07263524212488e-06,3.72991871263527e-05,8.628044717231368e-07,1.0481769609019627e-05,2.76289574743414e-08,9.184150583104847e-14,2.2047890908296622e-15,-0.05649228321883901
1213.88047474912,0.3997541347554746,0.0175189208984375,-3.664673448761085e-15,0.5983217863671931,-2.3998697343245825e-14,0.023878325700129065,3.2095032870554154e-07,0.10266976083650607,4.677989852156318e-08,0.11335017785359622,5.469245189547939e-07,-7.742916618560621e-17,3.945551803478166e-05,3.006247025071738e-05,-4.751354316121495e-15,-8.112440825778318e-15,-4.819141534628213e-15,-1.0667063546269446e-14,-1.0794330207892587e-14,-4.63660477776291e-17,-6.322243964920868e-15,9.918653601983692e-12,0.0008767768105298317,-5.63744090119551e-15,0.00014316748001422694,0.0003421234233448635,0.15982210929216617,3.986081152000358e-05,3.2389219870409194e-10,7.4663969999894954e-06,0.0002549763897030979,1.801711289179015e-09,4.243891136839689e-05,3.3532948192269335e-08,1.1347369912654574e-05,2.0978523149690683e-10,4.9923090869239556e-09,4.4621469482268615e-07,0.00010985119349201817,9.342657434693953e-06,3.79291154638782e-05,9.453991680081179e-07,1.0668201817718845e-05,2.6061338283328242e-08,9.016151206636059e-14,-3.5308710132622182e-16,-0.05567355447654021
1223.876791158765,0.4032374439976826,0.017519531249999998,1.0595241215172729e-14,0.5986375346088907,-9.408790065956857e-15,0.024062389290974397,3.6965773583253347e-07,0.10167573880930458,5.41313118574382e-08,0.11512266972363114,6.067891102935187e-07,6.586909104112515e-17,3.894573338614494e-05,3.1554426840037284e-05,1.2452171546616483e-14,2.1065860688742812e-14,4.3201597215030944e-15,3.596791600855451e-15,3.4529781966854564e-15,3.7185721021746826e-17,7.852567130889913e-15,1.2810150933065757e-11,0.0008960982940939705,8.572922062827974e-15,0.00014404059003906428,0.0003490689812214839,0.15850252354082972,4.1227640760838564e-05,3.5121137473624544e-10,6.839255103910389e-06,0.00025992175571848213,2.0060849838754078e-09,4.58238284736302e-05,3.944327855202271e-08,1.1884034336639484e-05,2.2708887054638888e-10,4.719472418135022e-09,4.4616179205156637e-07,0.0001121460593968138,9.616753659123042e-06,3.853842677300316e-05,1.0355154815418154e-06,1.0854720337338504e-05,2.4510686584785928e-08,8.840525761715265e-14,1.375369982006435e-14,-0.054854825734237944
1233.952600426362,0.40675201093335944,0.017520141601562497,1.0538886304420622e-14,0.5989589740584302,-9.31578404050982e-15,0.024247384137309636,4.256191376369238e-07,0.10067002804593098,6.258656025560256e-08,0.1169115506851288,6.734063511830979e-07,4.3484142922036744e-17,3.836462674204844e-05,3.3092650908973416e-05,1.291397784228842e-14,2.1135311430776358e-14,3.392967020999304e-15,3.575571296097837e-15,3.3654907204777145e-15,2.0631320208454145e-17,7.810686611210882e-15,1.65341664044718e-11,0.000915755471514936,8.566649185344568e-15,0.00014477891260203458,0.00035607324448637016,0.1571709699306441,4.2638819164080956e-05,3.809034329908108e-10,6.249250422013888e-06,0.0002648593637743488,2.2343230742185463e-09,4.948141619024661e-05,4.639895447638069e-08,1.2438797036839583e-05,2.449732493448977e-10,4.467559898385776e-09,4.4574581431899143e-07,0.00011448332253840204,9.894475517906495e-06,3.912398377601624e-05,1.1337215959473853e-06,1.1040993977449262e-05,2.299103445078471e-08,8.653112506126528e-14,1.3931164072119001e-14,-0.05403609699193568
1244.1068201551454,0.410297557695939,0.017520751953124997,3.8001801397633095e-15,0.5992861487707827,-1.5952686485543278e-14,0.024433318349128458,4.898716888891942e-07,0.09965268902070332,7.229969380213467e-08,0.11871669189192367,7.475527700005264e-07,-3.927923240714587e-17,3.771270396439167e-05,3.467559922124263e-05,4.866788344107422e-15,7.24996086767279e-15,-8.848457350100508e-16,-3.1607090708656615e-15,-3.379161319771069e-15,-1.8267309932945615e-17,1.1490141070570638e-15,2.1345967011404256e-11,0.0009357516597137,1.8295254393087764e-15,0.00014537513077761432,0.0003631337866601493,0.15582746179853207,4.40935698903954e-05,4.1317151627779527e-10,5.697785122312443e-06,0.0002697782171020454,2.4892936960686878e-09,5.343292955317269e-05,5.458249346343305e-08,1.3011438432179115e-05,2.633265692999994e-10,4.2345571651128295e-09,4.4495805333338784e-07,0.00011686405683161385,1.0175314744204263e-05,3.9682515554747165e-05,1.2406022909839047e-06,1.1226657511575338e-05,2.1515077583236162e-08,8.455914602123382e-14,7.444888669242917e-15,-0.05321736824963341
1254.3382852444247,0.4138737780709582,0.017521362304687496,2.5809835084996573e-15,0.5996191013665355,-1.704054843547523e-14,0.024620201434333022,5.635882621751347e-07,0.09862379199255836,8.344351527802682e-08,0.12053795101037232,8.300889178065176e-07,1.1732120962525394e-17,3.69911309097448e-05,3.6301367346189495e-05,2.5267149957720947e-15,4.492885799437908e-15,-3.483549703391999e-16,-4.391015650905543e-15,-4.5864554966841715e-15,5.202682739808266e-18,-5.900459150479809e-17,2.7574630551354166e-11,0.0009560901303509769,5.63473614763697e-16,0.00014582211977403684,0.00037024813024370514,0.15447201654482848,4.559078478174301e-05,4.482329564953572e-10,5.185595345175719e-06,0.00027466626634882604,2.774208527744898e-09,5.7700917829560916e-05,6.420686230269748e-08,1.3601626119132243e-05,2.820166813876534e-10,4.018569588371489e-09,4.4379051350924885e-07,0.00011928941784771914,1.0458700152978748e-05,4.021063831234166e-05,1.3567535615525605e-06,1.1411309833698946e-05,2.009386870965809e-08,8.250196840129424e-14,6.381665169875728e-15,-0.052398639507334616
1264.6457424968105,0.4174803354086301,0.01752197265625,-1.1164287751750182e-15,0.5999578729415731,-2.0576537849842202e-14,0.024808044422316714,6.480919674871568e-07,0.09758341762207108,9.621121367028995e-08,0.12237517127071074,9.219659656703685e-07,-3.514851866295206e-17,3.620176778894112e-05,3.796767444495295e-05,-2.1820543737793924e-15,-3.1372332030308297e-15,-2.5878393776741647e-15,-8.150951924090488e-15,-8.32824455261385e-15,-1.6816307864779717e-17,-3.876431673129869e-15,3.5623758319275057e-11,0.0009767740012474092,-3.2222086580401447e-15,0.00014611301386000756,0.00037741375650392916,0.15310465596892828,4.712899602725168e-05,4.863066523457335e-10,4.712769380835447e-06,0.00027951036600990046,3.092660665203792e-09,6.230921485864562e-05,7.55200286126112e-08,1.4208902490722417e-05,3.008699027514845e-10,3.817824831645167e-09,4.422359680465768e-07,0.0001217606522006207,1.0743994888795567e-05,4.070488141173622e-05,1.4827759779697212e-06,1.1594512269188375e-05,1.87365800186839e-08,8.034445713896594e-14,2.701833268457167e-15,-0.05157991076502888
