T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1156.3800416417212,0.2823681206135873,0.35002059936523433,0.0006833001218887163,0.17155488053063878,0.015305170978843603,0.10872600659433845,2.5917945228591183e-07,3.800914910914933e-08,2.595797558931438e-07,1.5148130304806866e-05,0.10376727543016208,5.6036343351621166e-05,3.120112693642355e-05,1.907044004271686e-08,1.0780987981982028e-11,1.1946089048234338e-09,1.3537724514083784e-05,0.00010135707977474815,3.713542887698797e-06,1.4964478357074595e-05,3.903457204827712e-07,0.00017024439712104845,1.1662266305293577e-05,1.8013291578012845e-08,6.069975391981475e-10,9.070282171038461e-09,0.0008254904562884364,2.8724382006788677e-05,7.72328423120579e-06,1.0775022304671859e-05,8.15704642385712e-07,-7.832575341739713e-17,-2.0651414675576584e-16,0.5986709773246233,-0.11138387453368814
1165.2778552046525,0.2846484553155437,0.35002136230468744,0.0006983015700067574,0.17044256776556874,0.015417642400247216,0.10786093284349943,2.931399294832057e-07,4.3376266523542194e-08,2.890698511522438e-07,1.5876291443011277e-05,0.10533491773834777,5.548400138314562e-05,3.373015587190492e-05,2.2178386067029564e-08,1.374259161123777e-11,1.3227546358610335e-09,1.3752826720070484e-05,0.00010406987015534437,3.929175492614762e-06,1.5638222891754128e-05,3.9740838507841214e-07,0.0001716732832856337,1.10591149539014e-05,1.7533623094798146e-08,6.579276007888774e-10,8.636007310452148e-09,0.0008433991817632271,2.96454598788431e-05,7.9786015677376e-06,1.1213535448593453e-05,8.993381913326592e-07,-1.8661400312725817e-16,-3.1304968495780865e-16,0.5989262152864101,-0.11000876497158085
1174.2465712940414,0.28694888857984635,0.35002212524414056,0.0007135631093329538,0.1693204353104192,0.01553069700873118,0.1069857170024003,3.312095962233137e-07,4.943172361996423e-08,3.2177607378546404e-07,1.662250768792423e-05,0.10691700557722694,5.483844532953494e-05,3.644601611096404e-05,2.577975348470448e-08,1.7498129944475954e-11,1.4640253867921393e-09,1.396655419377727e-05,0.00010681642770377244,4.155115547780122e-06,1.634236406122926e-05,4.045562419824808e-07,0.00017299479843602776,1.0464205207538333e-05,1.7025946555029802e-08,7.112041171047322e-10,8.22778384163407e-09,0.0008615697657154606,3.0593431568764764e-05,8.244263338637203e-06,1.1679868769310274e-05,9.909946916958999e-07,1.986895891231086e-18,-1.2192773923056e-16,0.5991856970336801,-0.10863365540947356
1183.2852915073884,0.28926924202067794,0.35002288818359373,0.0007290815760657259,0.16818849851561196,0.01564434058946065,0.1061004026837261,3.7382591874027087e-07,5.62513969570954e-08,3.580129949579632e-07,1.738571635371957e-05,0.10851344040159154,5.4098784107093005e-05,3.935982856818071e-05,2.9949236528674696e-08,2.225248020757446e-11,1.619656346111589e-09,1.4178430628530492e-05,0.00010959223641836423,4.391538262384764e-06,1.707749264351087e-05,4.1178883603884157e-07,0.00017420299457946518,9.88062445135106e-06,1.6495082000347352e-08,7.666259423719391e-10,7.843252249576252e-09,0.0008800018283070336,3.15680522342493e-05,8.520714071758147e-06,1.2176168655555543e-05,1.0913183981480496e-06,-2.5237927263287992e-17,-1.4930309213174266e-16,0.5994494539306127,-0.10725854584725525
1192.3930599788084,0.29160932251417937,0.35002365112304684,0.0007448530267925026,0.1670467768322323,0.015758579738555437,0.10520504071691615,4.2146442804667955e-07,6.391763263055955e-08,3.9812043424772136e-07,1.81647380050659e-05,0.11012411333671135,5.3264820026933195e-05,4.248309820504048e-05,3.4772023788262585e-08,2.8261551015060498e-11,1.7909854484937323e-09,1.4387940813519144e-05,0.00011239225529360314,4.6385804401195665e-06,1.7844118085620686e-05,4.191056133818432e-07,0.0001752920106206607,9.311264184397748e-06,1.5946079345843448e-08,8.239366260581347e-10,7.480185878653265e-09,0.0008986947924079176,3.2568896152577564e-05,8.808394937274735e-06,1.2704735605684278e-05,1.2009832260979957e-06,-3.296441358118263e-16,-4.533791362264741e-16,0.5997175162712076,-0.10588343628514796
1201.5688609249105,0.29396892151270004,0.35002441406249996,0.0007608726914173424,0.16589529405369122,0.015873421916940116,0.10429968947864846,4.7464112133206043e-07,7.251956067428277e-08,4.4246488654867586e-07,1.8958280225842914e-05,0.11174890465991198,5.233711345015342e-05,4.5827707836888624e-05,4.0345122104011e-08,3.584446676917116e-11,1.9794609018048907e-09,1.4594529641411088e-05,0.000115210908441249,4.896335120471179e-06,1.864265810220918e-05,4.2650591492366177e-07,0.00017625609919114116,8.758768333793264e-06,1.5384109567210623e-08,8.828223211153964e-10,7.136540773829543e-09,0.0009176478699882055,3.3595338616424315e-05,9.107738757951447e-06,1.3268031844752101e-05,1.3206904327464945e-06,-1.0280786861757337e-16,-2.225683937316377e-16,0.5999899132340243,-0.10450832672304067
1210.8116161713647,0.2963478143456146,0.35002517700195307,0.0007771349218698817,0.1647340785590902,0.015988875504655078,0.10338441522751797,5.339149732012732e-07,8.215340100838535e-08,4.914410156161993e-07,1.9764942392129498e-05,0.11338768327861677,5.131704003414563e-05,4.9405912397141684e-05,4.677882355963606e-08,4.539587506706915e-11,2.186649189621619e-09,1.479760143381255e-05,0.00011804208018440247,5.164846084351273e-06,1.9473428086544675e-05,4.3398896680446874e-07,0.00017708965353037206,8.225486982446291e-06,1.4814348934820388e-08,9.42908381218087e-10,6.81048111747975e-09,0.0009368600469248741,3.464653807588491e-05,9.41916435356524e-06,1.3868688766370525e-05,1.4511655860067653e-06,-1.0013648497616487e-16,-2.1674802968626228e-16,0.6002666728364545,-0.10313321716082235
1220.1201826834447,0.29874575951959975,0.3500259399414062,0.000793633136134227,0.16356316355495204,0.016104949855334928,0.1024592924405843,5.998905835164374e-07,9.292276795558589e-08,5.454732471616232e-07,2.0583221376266107e-05,0.11504030621032876,5.020683806162909e-05,5.3230334386423536e-05,5.419833733110223e-08,5.740520600007227e-11,2.4142438719196622e-09,1.4996519652538495e-05,0.00012087911564006296,5.444102296314937e-06,2.0336630452482893e-05,4.4155387529497473e-07,0.0001777872342927786,7.713437407710223e-06,1.4241862083788382e-08,1.0037616853730024e-09,6.50039059785648e-09,0.0009563300660369951,3.572141887385957e-05,9.743070217487952e-06,1.4509514099027151e-05,1.5931547729077577e-06,-4.694235090596148e-16,-5.843711606191515e-16,0.6005478218886257,-0.10175810759871506
1229.4933501104163,0.30116249801992634,0.35002670288085935,0.0008103597573595857,0.1623825873134471,0.01622165535052285,0.10152440415048859,6.732209796847043e-07,1.0493896804819117e-07,6.050174970835505e-07,2.1411518063261783e-05,0.11670661806885214,4.9009643281169256e-05,5.731396127305576e-05,6.27455974027687e-08,7.247850717719538e-11,2.6640751077026813e-09,1.5190607053620773e-05,0.00012371482721760082,5.734032350722768e-06,2.1232344021571134e-05,4.491996201995754e-07,0.00017834359618032464,7.224274080247001e-06,1.3671487337652954e-08,1.0648935134197296e-09,6.204868378588705e-09,0.0009760564081002131,3.681865494162235e-05,1.007982752140815e-05,1.5193498668129735e-05,1.7474199929702814e-06,1.6858206360689006e-17,-9.17783011724145e-17,0.6008333859461186,-0.10038299803649675
1238.929838352789,0.3035977526044015,0.35002746582031247,0.0008273061481483361,0.16119239340547808,0.01633900345314622,0.10057984228222601,7.546105979065381e-07,1.1832128888170523e-07,6.70563083852612e-07,2.2248144548084048e-05,0.11838645055974044,4.7729508741962914e-05,6.167014563602785e-05,7.258126137750476e-08,9.136043073650194e-11,2.938119788169887e-09,1.5379146344920895e-05,0.00012654150737407394,6.034498998700368e-06,2.2160513578685718e-05,4.569250432498045e-07,0.00017875371435433778,6.759268934845149e-06,1.3107728835121134e-08,1.1257599763933502e-09,5.9227110158157976e-09,0.0009960372705744196,3.79366548517753e-05,1.0429772461291758e-05,1.5923822612112075e-05,1.9147336924316424e-06,-2.089283110079742e-16,-3.149192950193544e-16,0.6011233892616027,-0.09900788847438946
1248.4282951744306,0.3060512271151557,0.3500282287597656,0.0008444625405666638,0.1599926309252047,0.01645700675979363,0.09962570798701925,8.448184907149834e-07,1.331972942933484e-07,7.426349003071942e-07,2.3091331898783728e-05,0.12007962199106179,4.6371407293256746e-05,6.63126088308125e-05,8.388693483984197e-08,1.1496981784660909e-10,3.238512987053716e-09,1.5561381427127332e-05,0.00012935094788745952,6.345293855773123e-06,2.312093974247158e-05,4.647288461289774e-07,0.00017901281065990337,6.3193028130563986e-06,1.2554662490449792e-08,1.1857733783572035e-09,5.6528973753502376e-09,0.0010162705438034171,3.9073548665863736e-05,1.0793197993151123e-05,1.6703860914659938e-05,2.095872422275638e-06,-4.0305785878534585e-17,-1.4604042909548415e-16,0.601417854734864,-0.09763277891228217
1257.9872938568624,0.30852260578656826,0.35002899169921875,0.0008618179627996982,0.15878335470586977,0.016575679051234433,0.09866211197302277,9.446617746306698e-07,1.4970310857092127e-07,8.217959083643981e-07,2.3939238304670138e-05,0.1217859368020063,4.494121469219725e-05,7.125544874768796e-05,9.686762554918655e-08,1.444329113813661e-10,3.567560001633707e-09,1.573651926238521e-05,0.00013213446575419577,6.66613236237751e-06,2.4113269254413122e-05,4.726095784855673e-07,0.00017911637971732588,5.904868399326036e-06,1.2015856449285618e-08,1.2443065775376222e-09,5.394561915958334e-09,0.0010367537843374846,4.02271769873515e-05,1.11703449900276e-05,1.7537188064506132e-05,2.291609579196712e-06,-2.6054091972552637e-16,-3.6659342448103965e-16,0.6017168038599011,-0.09625766935006386
1267.6053309110875,0.31101155257177876,0.35002975463867186,0.0008793601639099786,0.1575646255250693,0.016695035340397114,0.0976891748312418,1.0550193707418563e-06,1.6798370853233472e-07,9.086500569828297e-07,2.4789957489018647e-05,0.12350518511247079,4.3445671744813666e-05,7.651315206002435e-05,1.1175446952475475e-07,1.8113120067534527e-10,3.9277498712891625e-09,1.590373245032495e-05,0.00013488293574056092,6.9966491087920486e-06,2.513698582003483e-05,4.805656341036567e-07,0.0001790602150389864,5.516084468688047e-06,1.1494313007946465e-08,1.3007070318873734e-09,5.1469753711967275e-09,0.0010574841850921784,4.139508266809154e-05,1.1561392911333045e-05,1.842758167766281e-05,2.5027072352468507e-06,-4.1342019020917235e-17,-1.4333430160598107e-16,0.602020256669289,-0.09488255978795657
1277.2808238611638,0.3135177104772136,0.350030517578125,0.0008970755385925738,0.1563365102980412,0.01681509191752225,0.09670702735452794,1.1768360539086166e-06,1.8819320982366247e-07,1.0038457067720032e-06,2.5641527219440777e-05,0.12523714229874466,4.189232446110891e-05,8.210061093687336e-05,1.288077415627958e-07,2.2675260630894812e-10,4.3217697881424064e-09,1.6062162554540876e-05,0.00013758682946651363,7.336393607135181e-06,2.619140158316905e-05,4.88595240696314e-07,0.0001788404353500506,5.152720636025538e-06,1.0992431441073288e-08,1.3543068153354888e-09,4.909520901960008e-09,0.0010784585419984158,4.257450556907424e-05,1.1966450064337786e-05,1.937902487030559e-05,2.7299070399001806e-06,7.257913226705704e-17,-2.887992851870593e-17,0.6023282316744801,-0.09350745022584928
1287.0121090932457,0.31604070091403785,0.3500312805175781,0.0009149490542160979,0.15509908226117108,0.01693586639152496,0.09571581085011424,1.311126845128299e-06,2.104951572866803e-07,1.1080796633247993e-06,2.649193780095787e-05,0.12698156859380905,4.028944195566642e-05,8.803314373390615e-05,1.4832018811874416e-07,2.833574849350732e-10,4.752520952425248e-09,1.621092424172122e-05,0.00014023626080672395,7.684826617244206e-06,2.7275649312055114e-05,4.966964546986476e-07,0.00017845351136621795,4.8142313048267885e-06,1.0511994888001573e-08,1.40443872592838e-09,4.681676639673278e-09,0.0010996732167691103,4.3762380769261186e-05,1.2385543586313807e-05,2.0395707179733972e-05,2.973920211887354e-06,-2.5975473027907777e-17,-1.2880021489650828e-16,0.6026407458012117,-0.09213234066374199
1296.7974397866715,0.3185801230675951,0.3500320434570312,0.000932964182798754,0.15385242114591677,0.017057377727200427,0.0947156774435819,1.4589817508976554e-06,2.3506280981675677e-07,1.2221019014573628e-06,2.7339140431600376e-05,0.12873820871534392,3.864591264084749e-05,9.432651854107665e-05,1.7062070321212446e-07,3.534558252942934e-10,5.223135616755139e-09,1.6349110269927858e-05,0.00014282103728286178,8.04131711657459e-06,2.8388675326687417e-05,5.048671545599391e-07,0.0001778962932939222,4.4997970240945855e-06,1.0054179939209676e-08,1.4504520385754973e-09,4.462999012416166e-09,0.0011211240954201707,4.495534055705878e-05,1.2818609282118625e-05,2.1482023800938293e-05,3.235416629875946e-06,9.241842348855817e-17,-8.822010638934372e-18,0.6029578143189982,-0.09075723110152367
1306.6349839297047,0.32113555328201726,0.3500328063964844,0.0009511028407650354,0.15259661334659153,0.017179646277442832,0.09370679037405046,1.621570841805614e-06,2.62079413330317e-07,1.346721050352938e-06,2.8181055337805854e-05,0.13050679151935066,3.697112018802991e-05,0.00010099697775137552,1.9607837228199105e-07,4.400979964415325e-10,5.736995263892716e-09,1.6475797357940678e-05,0.00014533071704123243,8.405140008069916e-06,2.9529233164155163e-05,5.131050326288911e-07,0.00017716603933640428,4.208371132290966e-06,9.619587542822558e-09,1.4917274599530104e-09,4.253106987344423e-09,0.0011428065421511392,4.614972048489388e-05,1.3265481481542308e-05,2.264257289751699e-05,3.515013045599489e-06,-1.9508724956359863e-16,-2.967466531988637e-16,0.6032794507641962,-0.08938212153930536
1316.5228224228667,0.3237065444699166,0.3500335693359375,0.0009693453394260273,0.15133175208660793,0.017302693810001702,0.0926893242801228,1.8001496446059132e-06,2.917384565294881e-07,1.4828106872805576e-06,2.9015579649707647e-05,0.1322870296774319,3.527480170015772e-05,0.00010806126103651858,2.251069099079444e-07,5.469865665178153e-10,6.2977501045425485e-09,1.659005295995559e-05,0.00014775467095832603,8.775474661663037e-06,3.069587794595252e-05,5.214075912765851e-07,0.0001762604454843257,3.9387293797382324e-06,9.208292932047031e-09,1.52769564191088e-09,4.0516714112051755e-09,0.0011647153481844053,4.7341569701853814e-05,1.3725883108826626e-05,2.3882150736369746e-05,3.8132604576627355e-06,-2.433133322925413e-16,-3.423370406989988e-16,0.6036056668547581,-0.08800701197719807
1326.4589472884,0.32629262554217775,0.3500343322753906,0.0009876703490726009,0.1500579375877909,0.01742654352800756,0.09166346547540571,1.996064777911664e-06,3.2424388643768613e-07,1.6313164398510839e-06,2.984059499561383e-05,0.13407861937473303,3.356689147310625e-05,0.00011553662329055468,2.581694975432777e-07,6.786051629409293e-10,6.9093392978177104e-09,1.6690942940081385e-05,0.0001500821493719704,9.151404369853429e-06,3.188696136130902e-05,5.297721351246463e-07,0.00017517767680843256,3.68952015878368e-06,8.819910076424274e-09,1.5578512103040457e-09,3.858402655531707e-09,0.0011868446751832585,4.852666568551195e-05,1.4199416163845637e-05,2.5205744369196368e-05,4.130630682334973e-06,-9.580213028574159e-17,-1.9270929259727003e-16,0.6039364723972914,-0.08663190241509078
1336.4412599821817,0.3288933008626042,0.35003509521484377,0.0010060548793509258,0.14877527725122444,0.017551220083866947,0.0906294122141012,2.2107597426339503e-06,3.5981026889187446e-07,1.7932638617048927e-06,3.0653974856563474e-05,0.135881240023082,3.185735462351792e-05,0.00012344084334482943,2.9578403113024633e-07,8.403735202226615e-10,7.576011975834544e-09,1.6777540136889465e-05,0.00015230235293981712,9.531916805377574e-06,3.3100627166577994e-05,5.38195765964624e-07,0.00017391640041945333,3.459313120451368e-06,8.453666713847032e-09,1.581767360388508e-09,3.673041221832926e-09,0.0012091879928319469,4.9700533417949116e-05,1.4685552846120221e-05,2.6618521579920084e-05,4.467502186327685e-06,-1.7285029634795602e-16,-2.685379324770547e-16,0.6042718751835682,-0.08525679285287247
1346.4675698272597,0.3315080497312448,0.3500358581542969,0.001024474278269504,0.14748388585743855,0.017676749585493142,0.08958737494633207,2.4457807311456753e-06,3.9866286599970843e-07,1.9697669857593106e-06,3.145359175153571e-05,0.13769455398213581,3.01560155951304e-05,0.00013179221859513403,3.3852876720255763e-07,1.0388310469996827e-09,8.302348522925938e-09,1.6848933778422195e-05,0.0001544045071367474,9.91590555820545e-06,3.43348070781167e-05,5.466753788236124e-07,0.00017247582014075466,3.2466442094382952e-06,8.108485220596539e-09,1.5991089978426182e-09,3.495350261969029e-09,0.0012317380102242828,5.085846895282777e-05,1.5183627559128651e-05,2.8125817795676958e-05,4.824145259226253e-06,-3.0459420523649785e-16,-3.994588726189977e-16,0.6046118808778442,-0.08388168329076517
1356.5355925920385,0.33413632590093295,0.35003662109375,0.0010429022517639964,0.1461838857937195,0.01780315959476353,0.0885375765615019,2.7027822797639047e-06,4.4103759618482756e-07,2.162037402024673e-06,3.2237324359303004e-05,0.1395182062854593,2.847238710547087e-05,0.00014060954021019047,3.8704833819470145e-07,1.2818517194954892e-09,9.093281651245142e-09,1.6904239683551065e-05,0.00015637793993720573,1.0302172822965205e-05,3.558721694183019e-05,5.552076572062262e-07,0.0001708557128003758,3.0500555339573825e-06,7.783064308194427e-09,1.6096419001442219e-09,3.3251078499880928e-09,0.0012544866007328508,5.199556723012478e-05,1.5692830041041296e-05,2.9733119642585483e-05,5.200706631137939e-06,-1.282731116611956e-16,-2.1803387553039675e-16,0.6049564928928987,-0.08250657372865788
1366.6429492199836,0.3367775571254597,0.3500373840332031,0.0010613109051812808,0.14487540731999116,0.01793047911698879,0.08748025262105229,2.9835325512744953e-06,4.871808399809736e-07,2.371393649038144e-06,3.300306471518201e-05,0.14135182436061883,2.68155053972971e-05,0.0001499120433614232,4.4206008860180344e-07,1.5788954166105467e-09,9.954116597107302e-09,1.6942611160982375e-05,0.0001582121622648027,1.0689433304024668e-05,3.685535308933916e-05,5.63789068309255e-07,0.00016905646588523778,2.868128955451204e-06,7.475957504752285e-09,1.6132382055312363e-09,3.1621000553450084e-09,0.0012774247200474772,5.3106753908758436e-05,1.6212199872920156e-05,3.144604481122309e-05,5.597193679710767e-06,-1.2684833646680019e-16,-2.1395417192849788e-16,0.6053057122552091,-0.0811314641665506
