T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
1228.9257096127615,0.28166940109321337,0.017527465820312498,1.0006999673677967e-06,0.014992923007248003,2.2527307856507114e-07,3.109685566944487e-12,6.737824833142132e-07,2.991585426326286e-14,0.10960719218368536,0.10383922820354624,2.6044133479562374e-05,3.2595715121893704e-05,5.4727607957737186e-05,2.4715180842522806e-09,7.064112363333762e-10,1.3247473812929627e-07,8.476303763004676e-05,0.163613440078489,2.8576088336810574e-10,3.788445281465583e-05,4.653541542565104e-08,0.00013792852007653452,0.00048463610363516,7.964146537751181e-05,7.245892505395552e-05,2.0616307811884246e-06,2.735793104072834e-06,0.0005385010296116128,1.3389898833599982e-09,7.271693274062252e-05,7.702291315586759e-06,1.949633645250234e-09,6.0111878060842785e-09,3.5941845643564777e-10,4.4041135763226496e-14,6.7332891813940525e-15,4.9408619485402145e-15,0.6063107269965332,-0.0995503299611733
1236.3357985121736,0.28346060455974925,0.017528076171874997,1.0934540997454606e-06,0.015068630392917845,2.477023347918785e-07,3.5011588099041426e-12,7.358285777863385e-07,3.363743986245146e-14,0.11094911867130083,0.1030906013720765,2.6455649139631947e-05,3.3744785488422184e-05,5.355314394929822e-05,2.5292977871781637e-09,8.299404564682523e-10,1.4884600948013365e-07,8.981182470661666e-05,0.16269919120421555,3.050834309868756e-10,3.8531485511783244e-05,4.999774166107381e-08,0.0001392480050610795,0.0004939377356504237,8.085730171762165e-05,7.371526010319774e-05,2.142428238374983e-06,2.7699975629007586e-06,0.0005466117341292196,1.4398092395931875e-09,7.259738615323813e-05,7.332413519221703e-06,1.9600030687941523e-09,5.719911922598888e-09,3.2306620245614386e-10,4.2700601266283807e-14,5.61935304011454e-15,3.847751296691078e-15,0.6065288602690958,-0.09837914960868915
1251.2751814444978,0.2870763155926534,0.017529296875,1.3021135347740254e-06,0.015221075285448197,2.9845219865429516e-07,4.416389674475946e-12,8.757206705091798e-07,4.218632768605767e-14,0.11366149288013663,0.10157414241013367,2.729167393785461e-05,3.608457718286773e-05,5.1038029182864684e-05,2.643265204541459e-09,1.1377832751260207e-09,1.8710370252088713e-07,0.0001006745152208108,0.16085389242312542,3.4735807273569397e-10,3.984322997891918e-05,5.7622421137598e-08,0.00014167004013543286,0.000513128322507558,8.322237559190552e-05,7.622448027154151e-05,2.3106326361130782e-06,2.838658233224466e-06,0.0005630283512794994,1.660594083613537e-09,7.225190445998912e-05,6.613226598136337e-06,1.966283851954961e-09,5.188446853394102e-09,2.5850554881987496e-10,4.005604937697318e-14,5.6242380978806924e-15,3.851333993173054e-15,0.6069704427646667,-0.09603678890371392
1266.367811525504,0.29073524401719403,0.017530517578125,1.5459134830481767e-06,0.015374964592222012,3.5815492339955e-07,5.536578419716593e-12,1.0395043053690252e-06,5.231483119879339e-14,0.11641098547661631,0.10003260456637673,2.814476821448368e-05,3.846725180129124e-05,4.833332569711979e-05,2.754592866208951e-09,1.550794665963431e-09,2.3414509304091103e-07,0.00011262563844613495,0.15898648800552484,3.949344648782331e-10,4.1175209840481415e-05,6.625537406027254e-08,0.00014375397386347428,0.0005331202580257445,8.547701189983338e-05,7.870930019418374e-05,2.4872374319544393e-06,2.9074330003123944e-06,0.0005796951914932998,1.909136371875402e-09,7.176580703258208e-05,5.9300013905860555e-06,1.9537794269420783e-09,4.71443249865615e-09,2.043740116431211e-10,3.7461884629053823e-14,3.170234571937025e-15,1.4231868080222176e-15,0.6074191074900744,-0.09369442819874563
1281.6076219733911,0.29443615095562503,0.01753173828125,1.8295761297611423e-06,0.015530377071502507,4.280178949616937e-07,6.897145784510664e-12,1.2305910066821636e-06,6.41758533134185e-14,0.11919669688976361,0.0984664859232163,2.901463396784602e-05,4.0878985275930664e-05,4.547540377018604e-05,2.8625870321358146e-09,2.1001218184897905e-09,2.9164339825550265e-07,0.00012573547755918434,0.1570972544814645,4.4836726839654865e-10,4.2523930003621605e-05,7.597506087979276e-08,0.0001454477948052815,0.000553933299165034,8.759894301575069e-05,8.114764996237632e-05,2.6716669352485968e-06,2.9760585289770873e-06,0.0005966024285558288,2.1878006572074654e-09,7.114084337564443e-05,5.2897123887277715e-06,1.92355370004599e-09,4.289520917188409e-09,1.5986853897409472e-10,3.493444128977911e-14,6.8713213936330346e-15,5.060582504674176e-15,0.6078748790244248,-0.09135206749377733
1289.2805091630435,0.2963018845275114,0.0175323486328125,1.98831584741932e-06,0.015608689672824737,4.672537406023528e-07,7.680667805809809e-12,1.3377158176512047e-06,7.072051883354432e-14,0.12060280487362746,0.09767438626785838,2.9455716403365126e-05,4.209023858839515e-05,4.400415493030672e-05,2.9151524795826056e-09,2.4404419668356137e-09,3.2503734808054825e-07,0.0001327518382678659,0.15614454561608632,4.774832298148277e-10,4.32032326774216e-05,8.126689930916053e-08,0.000146128527379415,0.0005646551357563729,8.860177536451341e-05,8.234031603618195e-05,2.766523251558182e-06,3.0101992635003483e-06,0.0006051424414686983,2.33934636134875e-09,7.077722345605369e-05,4.987575924851407e-06,1.9024109803126917e-09,4.093023582122506e-09,1.4087036749178941e-10,3.3692629976526257e-14,3.9558656343262474e-15,2.133715949052989e-15,0.6081054447646614,-0.09018088714129319
1296.987863130611,0.2981776362884553,0.017532958984375,2.1590445283915513e-06,0.015687418208375537,5.095398063815144e-07,8.539506435679988e-12,1.4531745066160616e-06,7.783616169034657e-14,0.12201763717618626,0.09687631551212544,2.990084495982894e-05,4.330296186635383e-05,4.251005254097429e-05,2.9665912783186815e-09,2.8308064611063214e-09,3.618081960635709e-07,0.0001400849164704544,0.15518647134971084,5.082949023474107e-10,4.38853827850728e-05,8.685643440742485e-08,0.00014669134136640962,0.0005755899970073689,8.956297508358547e-05,8.351200832288575e-05,2.8630244059994403e-06,3.0441810102669564e-06,0.0006137388229161424,2.4993434957924615e-09,7.037982388609957e-05,4.697954406951986e-06,1.877468434952483e-09,3.906471468787919e-09,1.2388637138215235e-10,3.247685814468433e-14,5.153127213743529e-15,3.34164973197453e-15,0.6083378083215809,-0.08900970678880904
1304.7287580998566,0.3000632093702942,0.0175335693359375,2.3425095529392807e-06,0.015766575039585982,5.550561295728964e-07,9.47869728187799e-12,1.5775472251716667e-06,8.528595634221757e-14,0.12344104764281016,0.09607235763694529,3.0349937179324664e-05,4.451499267455353e-05,4.0998722202055635e-05,3.016752723722617e-09,3.2779435326017413e-09,4.022455799744695e-07,0.00014774292404489921,0.1542230786451879,5.408830005204362e-10,4.4569927293733085e-05,9.275056120531895e-08,0.00014712996324744995,0.0005867395756995079,9.047990788189939e-05,8.465940401738667e-05,2.9610340180888864e-06,3.077956923552068e-06,0.0006223899699594931,2.6680405360440523e-09,6.994918732698867e-05,4.421155326408776e-06,1.848987094881385e-09,3.729173056980244e-09,1.0874653204724087e-10,3.1276117060392924e-14,3.3907982486604733e-15,1.5176871165578922e-15,0.6085719710684998,-0.08783852643632489
1312.5022307770957,0.30195839732143454,0.0175341796875,2.5394841487138862e-06,0.015846173109047266,6.039880684296974e-07,1.0504138190620422e-11,1.711437595630393e-06,9.325318149994213e-14,0.12487288236575791,0.095262601709047,3.080289796549125e-05,4.572413490029955e-05,3.947586979260777e-05,3.0655174389652415e-09,3.789291166688212e-09,4.46656470108665e-07,0.00015573385047856257,0.15325441736512033,5.753306399879492e-10,4.5256425774867744e-05,9.895496275608152e-08,0.00014743834468512016,0.0005981053242637269,9.135002228099419e-05,8.577908670269986e-05,3.060401865901217e-06,3.1114768634737695e-06,0.0006310941837438231,2.8456934742589676e-09,6.94859143428558e-05,4.15735992258645e-06,1.817260303112773e-09,3.5605287940351017e-09,9.530166538790641e-11,3.0096700093527217e-14,3.1673280004035245e-15,1.267474419856481e-15,0.6088079338766434,-0.08666734608384075
1320.307279815781,0.3038629839317903,0.017534790039062498,2.750768441039654e-06,0.0159262259453466,6.565253750935768e-07,1.1621673273757221e-11,1.8554822055773315e-06,1.0170863849870235e-13,0.12631297955497917,0.09444714200874021,3.125961854282576e-05,4.692815887031371e-05,3.794722168029641e-05,3.112774107271081e-09,4.373064236318395e-09,4.953656521150828e-07,0.0001640653995013231,0.15228054036732228,6.11723189924783e-10,4.5944456589898315e-05,1.0547398787205687e-07,0.000147610728486299,0.0006096884252304049,9.217086695121274e-05,8.686756055359984e-05,3.1609632696297817e-06,3.1446873223730923e-06,0.0006398496628758966,3.0325483281439904e-09,6.89906604759749e-05,3.906629020442091e-06,1.7825919407225335e-09,3.400003287471056e-09,8.340192563706009e-11,2.894991246905352e-14,6.732099253908161e-15,4.776830473599877e-15,0.6090456970607088,-0.08549616573136354
1328.1428653606242,0.30577674299147084,0.017535400390624997,2.977189904347647e-06,0.016006747661089307,7.128614601442059e-07,1.283656137908e-11,2.010354207698162e-06,1.1042571469968677e-13,0.1277611693849422,0.09362607816177179,3.1719975391552675e-05,4.8124803855669314e-05,3.641846337478284e-05,3.158403401155784e-09,5.038314145629585e-09,5.487160789862561e-07,0.0001727449251983198,0.15130150360464992,6.501479838865237e-10,4.663362331046082e-05,1.1231048029188922e-07,0.0001476417168616225,0.000621489760195281,9.294010770996004e-05,8.792126557554167e-05,3.2625387885290794e-06,3.177531372541989e-06,0.0006486544963057444,3.2288239139340018e-09,6.846413312283985e-05,3.668910973738108e-06,1.7452781024108932e-09,3.2471026609274927e-09,7.289334089162836e-11,2.7801832954679083e-14,-4.669754939474158e-16,-2.4183927182918287e-15,0.6092852603494433,-0.08432498537887939
1336.0079086755231,0.30769943828874047,0.017536010742187497,3.2196033909040364e-06,0.01608775295139353,7.731927658930479e-07,1.4156007122459799e-11,2.1767655842263756e-06,1.1984445455204475e-13,0.12921727386650905,0.09279951526067853,3.21838292412879e-05,4.931178228155036e-05,3.489517807192236e-05,3.202328984681721e-09,5.795053310882825e-09,6.070691544957791e-07,0.00018177936442938223,0.15031736622726083,6.906945539066716e-10,4.732356133659055e-05,1.1946565318620455e-07,0.00014752634124326255,0.0006335098778925918,9.365554405515306e-05,8.893659403733495e-05,3.3649342064437364e-06,3.209948710058656e-06,0.000657506655757665,3.4347652700576867e-09,6.790708850422111e-05,3.444051527422407e-06,1.70565615022237e-09,3.1014196179740963e-09,6.365590248597063e-11,2.671361176578092e-14,8.654009089385833e-15,6.615037893854934e-15,0.6095266228384227,-0.08315380502639524
1343.9012918436829,0.30963082326090596,0.01753662109375,3.478890498684003e-06,0.016169257088943612,8.37717864568038e-07,1.55845774445059e-11,2.3554686119769025e-06,1.293775763820698e-13,0.1306811067148119,0.0919675639846761,3.2651023877242587e-05,5.048678480032623e-05,3.3382786040606634e-05,3.2444205706149365e-09,6.6542294169009525e-09,6.708047054485627e-07,0.00019117516403807384,0.1493281906954397,7.334537305515626e-10,4.801394430327611e-05,1.2693884722909332e-07,0.00014726013259433517,0.000645748961318743,9.43151247953824e-05,8.990990787999295e-05,3.467940563696098e-06,3.2418755637935007e-06,0.0006664039874660344,3.6505405808283856e-09,6.732032829710888e-05,3.2318048634917006e-06,1.6640027126374088e-09,2.9625292803346523e-09,5.5535905632239686e-11,2.5611226757061415e-14,-4.762011408704244e-16,-2.505698351439613e-15,0.60976978294875,-0.08198262467390416
1351.8218575549956,0.31157064110091515,0.017537231445312502,3.755958815091251e-06,0.016251275916721552,9.06636791137354e-07,1.712976486702474e-11,2.54725752858514e-06,1.3951670084417465e-13,0.1321524732230519,0.09113034071152926,3.3121385194165535e-05,5.164748649967554e-05,3.188648684913143e-05,3.2846109199235047e-09,7.627909035499974e-09,7.403210133899037e-07,0.0002009382037157452,0.14833404289918722,7.785182130437756e-10,4.8704490633485865e-05,1.3472745563803243e-07,0.000146839191466364,0.0006582067948624403,9.491696293341868e-05,9.08375575244727e-05,3.571334551959401e-06,3.273244862716669e-06,0.0006753442036256464,3.87636147255695e-09,6.670469685456737e-05,3.031845980433051e-06,1.6206489299818984e-09,2.8301011646479826e-09,4.8430918028044926e-11,2.4564398954540286e-14,3.391439634541839e-15,1.2964133690392823e-15,0.6100147383784729,-0.08081144432141307
1359.7684089682439,0.3135186244626654,0.017537841796875002,4.051740457638423e-06,0.016333825837370985,9.801499272962353e-07,1.8796636128735123e-11,2.7529694744317706e-06,1.4985159832909976e-13,0.1336311701351711,0.09028796762649006,3.3594719990866464e-05,5.2791553332781514e-05,3.041120497947839e-05,3.322788373797374e-09,8.729236068504824e-09,8.160344264118087e-07,0.00021107371371472682,0.1473349922908954,8.259814816682589e-10,4.939496948091493e-05,1.4282668650274247e-07,0.000146260256282487,0.0006708827312647225,9.545934912174444e-05,9.171590153487926e-05,3.674878860981635e-06,3.3039861912469737e-06,0.000684324873071482,4.112367057702907e-09,6.606107800006642e-05,2.843783288085069e-06,1.5758683946956824e-09,2.703785990916092e-09,4.2214468246919096e-11,2.352084512613896e-14,5.212119506479384e-16,-1.6076800274941781e-15,0.610261486058775,-0.07964026396892893
1367.739709664148,0.31547449553036927,0.0175384521484375,4.367190488316764e-06,0.016416923799547796,1.0584570568271533e-06,2.0592184783653474e-11,2.973485577275415e-06,1.607113935125954e-13,0.13511698552327395,0.08944057282225083,3.407081500302679e-05,5.391664930212388e-05,2.8961540813216404e-05,3.3588791280647993e-09,9.972576858336852e-09,8.983789761205501e-07,0.00022158618902985345,0.14633111202679935,8.759381013781022e-10,5.0085206459474136e-05,1.5122948799903532e-07,0.0001455207689611924,0.0006837756594556789,9.594076390813947e-05,9.254132756681034e-05,3.7783228574026686e-06,3.3340259829622635e-06,0.0006933434116725971,4.3587069785807425e-09,6.539039241243562e-05,2.667171640899765e-06,1.5299571031302353e-09,2.58329337829391e-09,3.679565882086748e-11,2.252529857712271e-14,8.799780213045667e-15,6.64544375246651e-15,0.6105100221045375,-0.07846908361644478
1375.7344836776635,0.31743796583376477,0.0175390625,4.703284733580863e-06,0.01650058728154352,1.141756075408401e-06,2.2521710749288318e-11,3.209731379740512e-06,1.7179290628895446e-13,0.13660969867289577,0.08858829039209308,3.454943578752275e-05,5.502044378297665e-05,2.7541727497832784e-05,3.3927781863391976e-09,1.137351074615599e-08,9.878056222637633e-07,0.00023247929999615466,0.1453224791213852,9.284828242418831e-10,5.077508851926075e-05,1.599263722444821e-07,0.0001446189363110572,0.0006968839732342024,9.635988822715557e-05,9.331027413596057e-05,3.881403283693533e-06,3.3632875882556552e-06,0.0007023970720737726,4.615465918051762e-09,6.469359479421704e-05,2.5015248797682147e-06,1.4831615782502174e-09,2.4683190633841973e-09,3.206850578742689e-11,2.1547346682943693e-14,9.29494446480866e-15,7.163958233070087e-15,0.6107603417612689,-0.07729790326396063
1383.751415623434,0.31940873623498683,0.0175396728515625,5.061017377842523e-06,0.016584834270389356,1.23024177021289e-06,2.459082307337853e-11,3.462677135553406e-06,1.8297773336817544e-13,0.13810907996586244,0.08773126051462184,3.503032578418136e-05,5.6100619344301954e-05,2.615559512961665e-05,3.424396866906621e-09,1.29489311517919e-08,1.0847813968173178e-06,0.00024375580108831055,0.14430917461248044,9.837104393413732e-10,5.146456814936315e-05,1.6890535024854246e-07,0.00014355378605836143,0.0007102055415718397,9.671561221754367e-05,9.40192533982538e-05,3.983845228815634e-06,3.391691506757113e-06,0.000711482933138997,4.882710774299591e-09,6.397167144816842e-05,2.3463279434234637e-06,1.4357258951338922e-09,2.3585899602282837e-09,2.794535346894385e-11,2.057663094982393e-14,-1.4612833318970304e-15,-3.614963759601695e-15,0.6110124393548074,-0.07612672291148342
1391.7891509055216,0.3213864970056561,0.017540283203125,5.4413981211459205e-06,0.016669683236082217,1.324104436846731e-06,2.6806379027033968e-11,3.7333376305051923e-06,1.947215488959993e-13,0.13961489076115752,0.08686962953176124,3.551320539063269e-05,5.715487977371465e-05,2.4806542723022596e-05,3.453679226925945e-09,1.4717110446490997e-08,1.189788274806993e-06,0.00025541743868343005,0.1432912837397465,1.0417154323313822e-09,5.215366650492635e-05,1.78151874419385e-07,0.00014232521609825195,0.0007237376806367144,9.70070420813826e-05,9.466487466768698e-05,4.085363232894185e-06,3.4191556263508415e-06,0.0007205978889579373,5.160504496090854e-09,6.32256378946788e-05,2.201048012834453e-06,1.3879066962209127e-09,2.2538779013876147e-09,2.4368783441710877e-11,1.9669069354225967e-14,5.80509847392238e-15,3.604427919905788e-15,0.6112663082444372,-0.07495554255899928
1399.8462960185022,0.3233709276323885,0.0175408935546875,5.845448823487385e-06,0.01675515310473785,1.4235282371401302e-06,2.917229467289197e-11,4.022771326646905e-06,2.0641055270291059e-13,0.1411268833055437,0.08600355001071798,3.599777098644659e-05,5.8180958169209335e-05,2.3497518377256443e-05,3.4805182295609206e-09,1.6697658079407825e-08,1.3033216932787786e-06,0.00026746485938807527,0.14226889613135552,1.1025909150141614e-09,5.284247517754424e-05,1.8764873665687403e-07,0.00014093403549123132,0.0007374771279592134,9.723350476258704e-05,9.524386839983262e-05,4.185662472905803e-06,3.445595394768892e-06,0.0007297386373979502,5.448813713040111e-09,6.245653632348436e-05,2.0651443637796528e-06,1.339887695918805e-09,2.1539135111451904e-09,2.125034814285087e-11,1.875864878974955e-14,6.188871994568424e-16,-1.6204185159603089e-15,0.6115219407601344,-0.07378436220651513
1407.9214189390582,0.32536169701311246,0.01754150390625,6.274200017400873e-06,0.016841263223476784,1.5286897580476619e-06,3.1694668356483905e-11,4.332079404044176e-06,2.1842818390183297e-13,0.14264480062313353,0.08513318080105882,3.648369425546983e-05,5.9176625513309e-05,2.2231008363912354e-05,3.5048564739391354e-09,1.8911652883211123e-08,1.425889011152781e-06,0.00027989752095863987,0.14124210600358983,1.1664287675235798e-09,5.35311568362072e-05,1.973761439818835e-07,0.00013938199635188243,0.0007514200190721598,9.739455070457412e-05,9.575311085618024e-05,4.284440275541742e-06,3.470924237757478e-06,0.000738901668596019,5.747611532803e-09,6.166543356440584e-05,1.938077205579026e-06,1.2918804870400793e-09,2.05848509228661e-09,1.85435360621749e-11,1.789428464543524e-14,2.2172473110108187e-15,-8.226081666178668e-17,0.6117793281562227,-0.07261318185403098
