T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
2125.8045743643565,0.5200237824750036,0.35859375,0.00020539982883616243,0.06253015586242953,2.712373346488901e-07,3.426235966775138e-12,0.00013078484638643482,1.674915373247014e-14,0.2855335578963685,5.265141933647918e-07,1.7982799051823152e-09,1.044317531104665e-09,2.560799143975735e-09,1.6723346929557243e-16,3.4834800631449373e-09,1.3349657884894893e-08,2.1491596418314424e-07,1.6177182359055974e-05,6.050139072468919e-09,1.1929754742480177e-11,1.794682239376032e-14,5.488475015778433e-14,6.804753128983238e-05,2.0930968751003658e-08,2.409945041064708e-10,3.121268736557864e-11,5.6971203309952125e-11,8.791001593809934e-09,1.1350011951654922e-13,6.811924096636333e-10,8.122074630509972e-10,6.6251569994818765e-18,1.3865576347608977e-15,1.6725044609138011e-18,1.127509765857196e-24,1.5032497528168895e-15,8.224130113770199e-16,0.6515148043380533,16.367278084713057
2125.844031062175,0.5200331515191662,0.359375,0.000205448428385751,0.06252805471694484,2.7140181701100733e-07,3.429013726994982e-12,0.00013083067388718455,1.676010774121198e-14,0.2855387439311449,5.26857019930884e-07,1.7996328390298073e-09,1.0449826232234833e-09,2.5620263762517912e-09,1.6742482765050207e-16,3.1001551815399847e-09,1.1759563474627739e-08,1.8881359538919888e-07,1.4206413437325678e-05,6.0517253182299865e-09,1.1421891983104396e-11,1.5158592741089776e-14,4.2383161068589206e-14,6.297074828286704e-05,1.936056684217479e-08,2.197647609681635e-10,2.8462128591475282e-11,5.02418501400851e-11,7.742499125939811e-09,9.336795080614875e-14,6.305345633800675e-10,7.517158875108079e-10,6.134837220381036e-18,1.283630646178111e-15,1.4326138784041967e-18,3.089755468772399e-25,1.464515263880698e-15,8.077989027486661e-16,0.6515187028985916,17.86907851112396
2125.879696771175,0.5200414343837239,0.36015625,0.00020548925058692694,0.0625256411606286,2.715471372445922e-07,3.4314798371489827e-12,0.00013087121593909298,1.6770166265668893e-14,0.28554346415781173,5.271654528442667e-07,1.8008476880419023e-09,1.0455767410981073e-09,2.5631017649809e-09,1.6759589332990167e-16,2.829841742810907e-09,1.0668013051775216e-08,1.709952409383644e-07,1.2861387384660868e-05,6.053069134072376e-09,1.1112141532355602e-11,1.346137134926038e-14,3.4766839672739615e-14,5.845123892146843e-05,1.7967214111021154e-08,2.0261442091892748e-10,2.6240985071919572e-11,4.558617141461493e-11,7.012835115316198e-09,7.934528107797773e-14,5.854179206054766e-10,6.978469099159166e-10,5.697815970058467e-18,1.1919313631758753e-15,1.2347804864477104e-18,6.883125826663812e-25,1.481541077284684e-15,8.163294624890922e-16,0.6515222003679991,19.370878937534975
2125.91160493204,0.5200487493534633,0.3609375,0.0002055241782338907,0.06252321848549412,2.716754464493645e-07,3.433663585124249e-12,0.00013090703591208934,1.6779253294789707e-14,0.28554770364209003,5.274407008431722e-07,1.8019306495969575e-09,1.0461047665399408e-09,2.5640465119731178e-09,1.677472307918215e-16,2.6269280675068727e-09,9.868579356561324e-09,1.5801434490420987e-07,1.1881743201241728e-05,6.054225241465629e-09,1.0905414077662753e-11,1.2330242918048268e-14,2.9687304442066996e-14,5.4443539072025774e-05,1.6734108038863596e-08,1.883166285614318e-10,2.4389747781525392e-11,4.2152406642621836e-11,6.47497492170211e-09,6.900060588159406e-14,5.45393968900794e-10,6.500659519785002e-10,5.309820974097559e-18,1.1105607991978907e-15,1.0714288179520298e-18,-2.257080444235524e-25,1.4145622703057817e-15,7.836611452239843e-16,0.6515253156098179,20.872679363945878
2125.9400075317726,0.520055212645529,0.36171875,0.00020555445641466866,0.06252092858856688,2.717888087650406e-07,3.4355961943316352e-12,0.0001309386907595127,1.678739798013699e-14,0.28555148546006165,5.276853970043918e-07,1.8028928394495897e-09,1.0465731159128827e-09,2.5648786171261173e-09,1.6788257306242226e-16,2.4660549044893822e-09,9.247439873742604e-09,1.4797392985822093e-07,1.112420932389704e-05,6.055230864494876e-09,1.0756518608313416e-11,1.1516300968676917e-14,2.6030300205202648e-14,5.089430533854629e-05,1.5643350243734798e-08,1.761245476513073e-10,2.281138339960286e-11,3.9470040482062893e-11,6.059847737613181e-09,6.101121586139187e-14,5.099350833172433e-10,6.077419578874445e-10,4.965953000764867e-18,1.0384554420740762e-15,9.368299572384957e-19,1.7491772034562443e-24,1.6123188258199305e-15,8.601920365950017e-16,0.6515280805847369,22.374479790356784
2125.96521038099,0.5200609264950579,0.3625,0.0002055809276541744,0.06251883509309461,2.7188897794994166e-07,3.437305533022899e-12,0.00013096666139423348,1.6794663818131955e-14,0.28555484445132173,5.279023454700677e-07,1.803745703256767e-09,1.0469878995446477e-09,2.56561242649168e-09,1.680007645057656e-16,2.3329248691889356e-09,8.741004513933072e-09,1.3981611455527608e-07,1.05088942071538e-05,6.056111781688543e-09,1.0642657341218585e-11,1.0894155398218763e-14,2.3234399115433195e-14,4.775304442918551e-05,1.4678626168779789e-08,1.655692868288313e-10,2.1445014764257592e-11,3.727545019428487e-11,5.728436743230121e-09,5.462957917889283e-14,4.785411618933245e-10,5.702762197171435e-10,4.661245263020886e-18,9.746036508294236e-16,8.246729862165963e-19,-3.1034545317227484e-25,1.5053319600108717e-15,8.226578636994037e-16,0.6515305270797148,23.876280216767796
2126.005701194377,0.5200700676570608,0.36406249999999996,0.00020562298179446284,0.06251537520593124,2.720496519014541e-07,3.4400482405235785e-12,0.00013101150982270952,1.6806417658843938e-14,0.28556024933623353,5.282513695213833e-07,1.8051173485380648e-09,1.0476546287987668e-09,2.5667879420580923e-09,1.681924064654207e-16,2.129537952244278e-09,7.977661834995353e-09,1.2756115967848245e-07,9.58493342783504e-06,6.057513643610899e-09,1.048369231404795e-11,1.0025728231010775e-14,1.9331462201719124e-14,4.272039717236862e-05,1.3133782026807376e-08,1.4892198078465184e-10,1.9290089975419112e-11,3.3960106032653486e-11,5.251911718455846e-09,4.5447660663714335e-14,4.2822332455589187e-10,5.102394739021647e-10,4.1726764374656025e-18,8.722407073531093e-16,6.603912617474873e-19,3.3707676414498096e-25,1.5273257193638915e-15,8.30748749309096e-16,0.6515344666488159,26.879881069589608
2126.03841642257,0.5200774487077574,0.365625,0.00020565690808276756,0.06251256776658787,2.7217956126566155e-07,3.4422652954101013e-12,0.00013104774465849187,1.6815988488157835e-14,0.28556461684016055,5.285337230427977e-07,1.8062270331548671e-09,1.0481941767278502e-09,2.56773766732009e-09,1.683471632174072e-16,1.9657381041475573e-09,7.3668973340856086e-09,1.1777545637747112e-07,8.847560120238506e-06,6.0586450878902835e-09,1.0367266764658604e-11,9.389454388402324e-15,1.6473023532274316e-14,3.865626753854912e-05,1.1886369085191291e-08,1.355143841264801e-10,1.7554434398324362e-11,3.130990410643269e-11,4.903589551655115e-09,3.873236557204992e-14,3.8756935577049564e-10,4.6174558702544594e-10,3.777657409394105e-18,7.895173472591517e-16,5.409192369169998e-19,1.2983937705026121e-25,1.5000622778151808e-15,8.208954373833765e-16,0.6515376497731251,29.883481922411526
2126.0651222792008,0.5200834772483334,0.3671875,0.00020568467378816088,0.06251028561757371,2.7228579059930285e-07,3.4440773454817392e-12,0.00013107735258313628,1.6823854002908364e-14,0.28556818087993574,5.287645137516911e-07,1.8071341951428906e-09,1.048635497632385e-09,2.568514053006714e-09,1.6847386338928891e-16,1.8298012962801e-09,6.861014597129829e-09,1.09677672240308e-07,8.23767185958801e-06,6.059570986537823e-09,1.027800717844414e-11,8.901361413797871e-15,1.4281331475077805e-14,3.533806909991285e-05,1.0867831725986265e-08,1.2453277839978636e-10,1.6132723157482905e-11,2.911931600148736e-11,4.64066596036665e-09,3.366100547918254e-14,3.543639328877681e-10,4.2214504443432456e-10,3.4548473357467294e-18,7.219374479213825e-16,4.522424485644603e-19,2.6308741417985192e-25,1.5260439601462125e-15,8.300023235067195e-16,0.6515402483639221,32.887082775233445
2126.0871336031278,0.5200884522299504,0.36875,0.00020570765524936108,0.06250842094975902,2.7237351012416235e-07,3.4455728644510507e-12,0.0001311017849425272,1.6830374506655712e-14,0.28557111638171295,5.289549243510958e-07,1.807882779344567e-09,1.04899990815821e-09,2.5691550796334108e-09,1.685783685571916e-16,1.7151261621236172e-09,6.434229836484771e-09,1.0284876807673348e-07,7.723559004146182e-06,6.060337075839102e-09,1.020772792062129e-11,8.516809491272041e-15,1.2555381444083763e-14,3.260164110675365e-05,1.0027750864553262e-08,1.1542784292016297e-10,1.4953879953507976e-11,2.727549686012481e-11,4.437698157821438e-09,2.974450132339156e-14,3.269714234439375e-10,3.8948266450345146e-10,3.1884239460829847e-18,6.661792182372445e-16,3.850434357973592e-19,1.1797861795311387e-25,1.513674417976995e-15,8.257750311186439e-16,0.6515423888620074,35.89068362805548
2126.118838637322,0.5200956237111313,0.371875,0.0002057409599524143,0.06250575755728596,2.7250027428527654e-07,3.4477319825305657e-12,0.00013113706064457947,1.6839834128036863e-14,0.2855753413861794,5.292298019633765e-07,1.8089635783963887e-09,1.0495264938699296e-09,2.570081643153379e-09,1.6872946758665874e-16,1.544191128715479e-09,5.797000764481295e-09,9.265352992954517e-08,6.956355898115264e-06,6.061446743933064e-09,1.0111310483822236e-11,7.988775788181698e-15,1.018680211197556e-14,2.866098625654427e-05,8.817668966282916e-09,1.0219940053387508e-10,1.3240981246038114e-11,2.4531058652156308e-11,4.16704148003626e-09,2.4519241946026765e-14,2.875102114651563e-10,3.4243879806206026e-10,2.804439405189544e-18,5.858410436452755e-16,2.9779294146336165e-19,1.3950565063312545e-25,1.5287166095221025e-15,8.305429485573809e-16,0.6515454787107139,41.8978853336992
2126.142222917639,0.5201009225022749,0.375,0.00020576569218534242,0.0625038205702693,2.725940261201006e-07,3.4493274316394318e-12,0.00013116312716122,1.6846861847644396e-14,0.2855784515379071,5.29432798389957e-07,1.8097619397853106e-09,1.0499158505175592e-09,2.570766920655315e-09,1.6884115098928812e-16,1.4137734192733821e-09,5.310146235866761e-09,8.486544599026651e-08,6.370558535865784e-06,6.062270254585402e-09,1.004451769994102e-11,7.622589893990106e-15,8.545121874245212e-15,2.5755327337803998e-05,7.925180192063605e-09,9.235790539950397e-11,1.1966515118498705e-11,2.244058294665897e-11,3.9848417687453005e-09,2.0999870292876006e-14,2.584026357919612e-10,3.0774491394141534e-10,2.5210602039580364e-18,5.265710235279066e-16,2.4062835086254506e-19,1.1602131931491728e-25,1.5424207725032215e-15,8.351849701969616e-16,0.6515477554612127,47.905087039343044
2126.159852515075,0.5201049236422313,0.378125,0.00020578444829847398,0.06250237933212303,2.726648511081277e-07,3.4505318274675372e-12,0.00013118280638179115,1.685218952345974e-14,0.28558079009868,5.295859447415847e-07,1.8103643700639323e-09,1.0502099008761104e-09,2.5712846256656083e-09,1.689254598139225e-16,1.3128013404478141e-09,4.932705939883145e-09,7.882791763095327e-08,5.9165832093116385e-06,6.062894395622144e-09,9.996825684031901e-12,7.360867251286248e-15,7.372241885355116e-15,2.3567384980743834e-05,7.2529925575792655e-09,8.489134350604528e-11,1.0999523777902998e-11,2.0823692768615325e-11,3.8577182187717606e-09,1.8543168808546866e-14,2.3647884395058425e-10,2.8161734068530093e-10,2.3075389310926426e-18,4.819229776403726e-16,2.0160262844486146e-19,6.453649294888401e-26,1.5304169958057826e-15,8.311898953578644e-16,0.6515494687683306,53.91228874498677
2126.1733835324167,0.5201079991406842,0.38125,0.00020579891544723704,0.06250128716000797,2.7271927918508443e-07,3.4514568407523487e-12,0.0001311979227555504,1.685629543129266e-14,0.2855825783687298,5.29703485374399e-07,1.8108268237758305e-09,1.0504357931111028e-09,2.5716824550847767e-09,1.6899022647629066e-16,1.2337959055264083e-09,4.637066084679501e-09,7.409898722104639e-08,5.56109212659644e-06,6.063375535880781e-09,9.961963613430083e-12,7.169383334574571e-15,6.514374515715752e-15,2.1892097075495533e-05,6.738212230191055e-09,7.913997031017599e-11,1.0254619968133347e-11,1.955945582189819e-11,3.766446359647252e-09,1.6778578689320274e-14,2.1968852913431856e-10,2.6160976970166283e-10,2.1439691356083224e-18,4.477258691303174e-16,1.7406915510459076e-19,7.746651634635652e-26,1.5353345167279996e-15,8.328624533479223e-16,0.6515507794465483,59.919490450630605
2126.190855618261,0.5201119756286666,0.3875,0.00020581770215713168,0.06249990010942844,2.7278958922282524e-07,3.452650837077952e-12,0.0001312174439265833,1.6861615924831675e-14,0.2855848639413999,5.298550569048617e-07,1.8114232708026434e-09,1.0507274090925103e-09,2.5721962718899125e-09,1.6907374671428134e-16,1.1304716958909839e-09,4.249980346961862e-09,6.790730210373762e-08,5.095749157934013e-06,6.0639998094232255e-09,9.919632921038214e-12,6.9366150377540124e-15,5.47181480347142e-15,1.9749540882326155e-05,6.079724178671291e-09,7.173793468582398e-11,9.295867311431336e-12,1.7907085594274796e-11,3.657624529314018e-09,1.4673636514636526e-14,1.982108237536737e-10,2.360193481720934e-10,1.934676826748731e-18,4.0397759909218626e-16,1.4182089779018963e-19,4.398156614942568e-26,1.5157420492167927e-15,8.264373311311144e-16,0.6515524577983618,71.93389386191828
2126.2025257913156,0.5201146374592722,0.39375000000000004,0.000205830327779546,0.062498997511440425,2.7283648093959394e-07,3.4534466290052567e-12,0.00013123046223701277,1.6865177319461835e-14,0.2855863624317273,5.299558837716153e-07,1.8118201556864057e-09,1.0509216698211951e-09,2.572538709082519e-09,1.6912932429785707e-16,1.0613873945993272e-09,3.991000558615986e-09,6.37650953600186e-08,4.784502218346718e-06,6.064418857179689e-09,9.893416770606243e-12,6.792256278227478e-15,4.8253510856833855e-15,1.8343121216776678e-05,5.6474104999398915e-09,6.685389955819963e-11,8.663226726399522e-12,1.680319764241071e-11,3.591261372381039e-09,1.338927332438021e-14,1.8410983254709036e-10,2.192198101047497e-10,1.7972346073737087e-18,3.752524880957272e-16,1.224821639590331e-19,6.17395040603688e-26,1.5346195744606165e-15,8.32567977326642e-16,0.6515535587861198,83.94829727320597
2126.2105726273135,0.5201164776602293,0.4,0.000205839089409305,0.062498397212881585,2.728686861373044e-07,3.4539928960337655e-12,0.00013123940592658955,1.68676318858124e-14,0.2855873641645728,5.300248886965802e-07,1.812091894171771e-09,1.051054842441593e-09,2.5727735963282188e-09,1.6916732994725043e-16,1.0145620961255285e-09,3.815373693667742e-09,6.095613154297925e-08,4.5734610956570735e-06,6.0647091939152015e-09,9.87660518584991e-12,6.699549363242142e-15,4.4102145145333575e-15,1.740195867578734e-05,5.358078069736219e-09,6.357357298532293e-11,8.238303923239798e-12,1.6055335877912578e-11,3.5491430518353568e-09,1.2573727103841027e-14,1.746725392148334e-10,2.079771308620607e-10,1.7052344847664187e-18,3.5602672072615104e-16,1.1035732112931237e-19,3.911341612923485e-26,1.5262026973575206e-15,8.298695652753166e-16,0.6515542951360546,95.96270068449353
2126.219797167745,0.5201186010075878,0.41250000000000003,0.00020584927622818827,0.062497779890598945,2.729050585051604e-07,3.4546095063207044e-12,0.0001312495214795192,1.6870424771799385e-14,0.28558839584967277,5.301020307391713e-07,1.8123960835134345e-09,1.0512043637736005e-09,2.5730376560118504e-09,1.6920974450829638e-16,9.657554831824429e-10,3.632225806249718e-09,5.80267368397283e-08,4.353374387072394e-06,6.065045261210116e-09,9.859941665074414e-12,6.6073586458630316e-15,3.9972833971143716e-15,1.643135089250318e-05,5.05966679248704e-09,6.018011503092119e-11,7.798718886586441e-12,1.5276040303739622e-11,3.5076804740956163e-09,1.1770198169729593e-14,1.6493960705570585e-10,1.9638248023333662e-10,1.6103482164760789e-18,3.3619822993570216e-16,9.861297619643966e-20,4.0864391851520824e-26,1.5292567050245814e-15,8.308318829542274e-16,0.6515550545779695,119.99150750706877
2126.2257745300453,0.5201199920899426,0.42500000000000004,0.0002058560220880153,0.06249745649980129,2.7292802434889555e-07,3.4549987871111635e-12,0.00013125592318666366,1.6872209482646103e-14,0.28558893606983965,5.301498720498382e-07,1.8125852397065347e-09,1.0512977849544586e-09,2.5732029233171075e-09,1.6923596435092047e-16,9.399282400069228e-10,3.5352755303889113e-09,5.647585104090648e-08,4.236838112636794e-06,6.0652662386451616e-09,9.851517397490398e-12,6.5604328493264046e-15,3.786929290892095e-15,1.5921549599912546e-05,4.902921223468896e-09,5.839380874726237e-11,7.567324510299363e-12,1.486370312400673e-11,3.4867425443054007e-09,1.1363807465253145e-14,1.5982782075372425e-10,1.9029267812240058e-10,1.5605183305248187e-18,3.2578446396841485e-16,9.281372612173078e-20,3.8633729575645394e-26,1.532724729866198e-15,8.319424436524518e-16,0.6515554527321114,144.020314329644
2126.2343514747968,0.5201220341892335,0.45,0.00020586613012000141,0.062497222204652855,2.72959239915578e-07,3.455528686271817e-12,0.00013126465593089583,1.687469967789888e-14,0.2855893212267139,5.302122325008704e-07,1.8128336224103783e-09,1.0514216891094178e-09,2.5734226555568447e-09,1.692699575658888e-16,9.211751419833921e-10,3.4648261426398304e-09,5.534787251777527e-08,4.1519748356134065e-06,6.065592819869223e-09,9.845757691181769e-12,6.52724961837184e-15,3.637493504422648e-15,1.5552823558458123e-05,4.789555763366266e-09,5.7099931728266924e-11,7.39974399978387e-12,1.456395210387151e-11,3.472052852409783e-09,1.107673756470263e-14,1.561333361766116e-10,1.8588952514243556e-10,1.5245432088527792e-18,3.1826050459935715e-16,8.90703763501585e-20,3.484930634599794e-26,1.5247908333257791e-15,8.294257714040751e-16,0.6515557378795338,192.0779279747944
2126.24296157743,0.5201241149132169,0.475,0.00020587656204498108,0.062497136336369344,2.729895510902144e-07,3.4560444166015747e-12,0.00013127314285566748,1.6877163384830674e-14,0.2855894540238396,5.3027097237412e-07,1.8130690715811496e-09,1.0515399054913471e-09,2.5736323989791845e-09,1.6930192969058164e-16,9.14362298049567e-10,3.4391769309362943e-09,5.4935857791858135e-08,4.1208367643797956e-06,6.065927123451067e-09,9.843968699446143e-12,6.515482898922586e-15,3.58360887847518e-15,1.541876304316076e-05,4.74834994792348e-09,5.6629068050744307e-11,7.338794396493191e-12,1.4454536199623515e-11,3.466921137874886e-09,1.09739615240218e-14,1.5479386335737511e-10,1.842906203378088e-10,1.5115536230449812e-18,3.1553603524305714e-16,8.813946407733431e-20,3.575681988560038e-26,1.5244794731290377e-15,8.293222398587601e-16,0.6515558376348749,240.13554161994477
