T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1948.6324205451847,0.4944550236217987,0.3500869750976563,0.0011915298100079665,0.05854970099403368,0.028937246996631045,0.02217890763354128,0.00014065515493378266,1.0261121668768057e-05,0.00014325853967021425,2.1525730140700035e-05,0.25174101417507344,2.0251397617338518e-07,0.0011903806734666425,6.48308775244262e-05,5.4069101750858045e-06,3.8996123723143446e-07,2.65324466210518e-06,3.2511378444567006e-05,6.100674883203612e-06,2.8496166172538572e-05,9.882141480521524e-07,5.749577667133036e-06,7.073630854965778e-08,4.254260578062152e-10,7.08094677462218e-12,3.458515564854384e-11,0.0016191175062916167,1.365042087078515e-05,1.3992084426323216e-05,0.00024396955363037366,8.796760484397159e-06,1.6796383655822982e-16,1.8343967511264533e-16,0.6338485921228375,0.008250657382524729
1959.7504745475478,0.49760898647011614,0.3500885009765625,0.00116384843357892,0.05661607187339141,0.029304519273525936,0.020906067452331794,0.00014647588350098686,1.0210570706193955e-05,0.00015037054425548143,2.0441795995540734e-05,0.2538904087129007,1.8367458729531859e-07,0.001186090696268738,6.697968126588605e-05,5.861304660712741e-06,3.9538484971644323e-07,2.4660965542572676e-06,2.9716053143759024e-05,5.655738601645166e-06,2.6529695486020987e-05,9.928578298627129e-07,4.991193355733976e-06,6.515333722586826e-08,3.9619395491524836e-10,5.678783655708136e-12,2.941902714784392e-11,0.0015578614007754836,1.2413434615290566e-05,1.3147072758631268e-05,0.0002391029704919002,8.134939774977439e-06,1.9078646476435466e-16,2.0454819432684677e-16,0.6346309976801637,0.011000876509958957
1970.3529996146344,0.5006238192282024,0.35009002685546875,0.0011356266107365634,0.054759740868775796,0.029665934376110932,0.019695055136650756,0.00015205521361210834,1.0120325273338983e-05,0.00015723280915180777,1.938873056272127e-05,0.2559374040948991,1.6726834860660765e-07,0.0011790225210547378,6.887555258057196e-05,6.311272990660416e-06,3.9866643964098663e-07,2.2933762375075553e-06,2.7149476680801968e-05,5.236972839221514e-06,2.4662863056796344e-05,9.971052126549841e-07,4.338193422864427e-06,6.015687488977778e-08,3.6963530098184103e-10,4.5616559623773526e-12,2.5058341801750677e-11,0.0014950719836933823,1.12897526563671e-05,1.2337879432982817e-05,0.00023351158281654112,7.51247038626265e-06,1.0895953620259568e-16,1.2325351873233934e-16,0.6353882043402469,0.013751095637393185
1980.4489169843628,0.5035012797427878,0.350091552734375,0.0011069894618618468,0.05298038394160481,0.030021008528729846,0.01854469757912421,0.00015737147754650425,9.993451286378588e-06,0.00016380735632678232,1.836892984328687e-05,0.25788378658081496,1.5290520620964625e-07,0.001169433326907721,7.051218395959145e-05,6.752389070028753e-06,3.998567852821208e-07,2.1339287554342673e-06,2.479685376509259e-05,4.8441147741384665e-06,2.2897911144094253e-05,1.0009837700547613e-06,3.775805978305802e-06,5.5666308626484106e-08,3.45411479961868e-10,3.670809461995005e-12,2.1375649206219413e-11,0.0014313157090763452,1.0270803533218001e-05,1.1566107520944477e-05,0.00022731266492836933,6.92966388361429e-06,2.9665637348732656e-16,3.114555225749282e-16,0.6361194414470358,0.016501314764827413
1990.0488264535172,0.5062436400891805,0.3500930786132812,0.0010780585533111961,0.05127728121238479,0.030369332475316774,0.017453593190062514,0.0001624062738521076,9.833295130102786e-06,0.0001700610055546956,1.7384352608961074e-05,0.2597317143627593,1.4026351557925757e-07,0.0011575838748322592,7.188731896740575e-05,7.180411747700339e-06,3.9904612881040184e-07,1.9867001195578687e-06,2.264356778824917e-05,4.4766540371952215e-06,2.1235486950298432e-05,1.0045202467906284e-06,3.2912057856730533e-06,5.1613702001072105e-08,3.232334741686747e-10,2.959470006788602e-12,1.8263091678827632e-11,0.0013671250934254653,9.348094267402535e-06,1.0832661633676961e-05,0.0002206201966068443,6.386132356658227e-06,1.0783346811273661e-16,1.187397527120587e-16,0.6368241420924518,0.01925153389226164
1999.1648153769145,0.5088536372384296,0.3500946044921875,0.00104895100422457,0.049649355561233496,0.030710569641300693,0.01642014412008817,0.0001671445993908294,9.643391328364269e-06,0.00017596571659930007,1.643651669385725e-05,0.26148367005969486,1.2907830094646394e-07,0.0011437333031466743,7.300246977998702e-05,7.591383824756414e-06,3.963577272613666e-07,1.8507259984143556e-06,2.0675351569871954e-05,4.133879256673155e-06,1.967488219060032e-05,1.0077404478415376e-06,2.8733150864546428e-06,4.794189644660444e-08,3.028557743065428e-10,2.3907260222164003e-12,1.5629792659646975e-11,0.0013029914500503493,8.513402675044589e-06,1.0137855125857502e-05,0.00021354250014550064,5.880944962718161e-06,2.5135268962317484e-16,2.6358189987966966e-16,0.6375019364863838,0.02200175301980689
2007.8102609664047,0.511334420475798,0.35009613037109377,0.0010197786040175565,0.04809521304697965,0.031044453110660217,0.015442588137325982,0.00017157486487429097,9.427377817307001e-06,0.00018149873241799834,1.552651508703786e-05,0.26314241296316027,1.191309598715383e-07,0.0011281349723663268,7.386254477501483e-05,7.981711299439703e-06,3.919408338287274e-07,1.7251218338660481e-06,1.887841091735978e-05,3.814919458117737e-06,1.8214272179768594e-05,1.0106690710946712e-06,2.512603001292862e-06,4.460279547342493e-08,2.840702974087409e-10,1.935221109580662e-12,1.3399323508729666e-11,0.0012393596724771668,7.758898788048237e-06,9.481509937709097e-06,0.00020618048522940986,5.412763814535897e-06,2.0619520531020462e-16,2.1815646530808243e-16,0.6381526421185162,0.02475197214735214
2015.9996302954673,0.5136894968924784,0.35009765625,0.0009906469965662577,0.04661318419594026,0.031370781649248246,0.014519029556643356,0.00017568883087500588,9.18891713821422e-06,0.00018664258104783774,1.4655041752365118e-05,0.2647109319283265,1.1024077567209471e-07,0.001111033136068674,7.447542273861785e-05,8.348224644138158e-06,3.8596357908638207e-07,1.6090744267538468e-06,1.7239516223446655e-05,3.5187811662318886e-06,1.685093873764555e-05,1.0133295889964998e-06,2.2008936293135636e-06,4.1555877532718346e-08,2.6670079756553277e-10,1.569814861803548e-12,1.1507572141515587e-11,0.0011766249556932542,7.077218246473999e-06,8.86304718274028e-06,0.000198626452024913,4.9799594934142475e-06,2.4870440869631454e-16,2.6126730045045387e-16,0.6387762513125863,0.02750219127478637
2023.748282158166,0.5159226762213398,0.35009918212890623,0.0009616549718166052,0.04520136518635949,0.03168941502061237,0.013647468714233037,0.00017948148307830929,8.931625553221917e-06,0.00019138495562173572,1.382242345167295e-05,0.26619239974410697,1.0225798461786162e-07,0.0010926603317920152,7.485149909961432e-05,8.688222716865606e-06,3.786061276478836e-07,1.5018348634906859e-06,1.5746069163270425e-05,3.244381647037316e-06,1.558147100210588e-05,1.0157441664178668e-06,1.93118843076826e-06,3.8766924377068424e-08,2.505978544454992e-10,1.2761211030224245e-12,9.90078755250227e-12,0.0011151312778501401,6.461501724318111e-06,8.281568118062808e-06,0.00019096338458172017,4.580707208003304e-06,1.0223898112702061e-16,1.1401934077399028e-16,0.6393729167999911,0.03025241040233162
2031.0722744836494,0.5180380162076412,0.3501007080078125,0.0009328938924591216,0.04385765805205486,0.032000268829113214,0.012825829587045076,0.0001829508587005803,8.659011585928144e-06,0.00019571848965753874,1.3028655502780997e-05,0.2675901296892681,9.505812547871406e-08,0.001073235418967675,7.500322412001568e-05,8.999499841666116e-06,3.700543948646593e-07,1.4027125884984188e-06,1.4386148741083651e-05,2.9905783927217866e-06,1.4401942397241371e-05,1.0179336156098882e-06,1.6975055846944431e-06,3.62069478384177e-08,2.3563449354057005e-10,1.039652737444938e-12,8.533965543134813e-12,0.0010551714197022746,5.905409983370285e-06,7.735925555602215e-06,0.00018326465806772614,4.21306523754401e-06,2.0977471433087506e-16,2.226742933590856e-16,0.6399429359271405,0.03300262952987687
2037.9881804625797,0.5200397695534973,0.3501022338867188,0.0009044472713957903,0.04257980916993218,0.03230330910047982,0.01205198526158322,0.00018609783373087655,8.374424760787878e-06,0.0001996404459636597,1.2273439815090452e-05,0.26890753484094665,8.85374354215991e-08,0.0010529621979960106,7.494464928255043e-05,9.280356932973347e-06,3.604945183454611e-07,1.3110703970269436e-06,1.3148539744195566e-05,2.756194866938388e-06,1.3308063846288018e-05,1.019917377682436e-06,1.4947371007573262e-06,3.385128974883726e-08,2.2170240083958999e-10,8.488606734538856e-13,7.369403790369796e-12,0.0009969882734723907,5.403121526336181e-06,7.224785972415036e-06,0.00017559408175327296,3.875037610461622e-06,2.323975590782586e-16,2.4457322050912576e-16,0.640486734070348,0.03575284865742212
2044.5129159448518,0.5219323333272237,0.350103759765625,0.0008763905053226064,0.04136544545097627,0.03259854677921245,0.011323781055416019,0.00018892587998084817,8.081014751128054e-06,0.00020315233832746656,1.1556223746831417e-05,0.2701480905591091,8.260910152489609e-08,0.001032028544296524,7.46909949657806e-05,9.529598000659338e-06,3.5010819767225323e-07,1.2263201483672238e-06,1.2022746149687029e-05,2.5400425628999173e-06,1.2295314263478476e-05,1.0217135310648227e-06,1.3185233128442939e-06,3.1678874133845415e-08,2.0870871177232867e-10,6.946211369803677e-13,6.3755348180914965e-12,0.0009407771846973845,4.949318095194654e-06,6.746682770896704e-06,0.00016800620300513796,3.5646230876853696e-06,2.324130614587859e-16,2.43128569675648e-16,0.641004847772317,0.03850306778485635
2050.6635800576782,0.5237202015422809,0.35010528564453125,0.0008487907610617399,0.040212107807805736,0.03288603228977039,0.010639055183773291,0.00019144080059728036,7.781700693321779e-06,0.00020625950503649464,1.0876238519665187e-05,0.2713153004338826,7.720020837582167e-08,0.0010106059898148119,7.42582494861133e-05,9.746513771600409e-06,3.3906894450210436e-07,1.147919023120638e-06,1.0998991756226724e-05,2.340939490630278e-06,1.1359049869802026e-05,1.023338817852462e-06,1.1651436719981726e-06,2.9671588055210647e-08,1.9657330514929143e-10,5.696699511979839e-13,5.525903947879404e-12,0.0008866890767034076,4.539161990508253e-06,6.300061287188699e-06,0.0001605468040845834,3.2798524793204565e-06,1.596161192106869e-16,1.695467461255068e-16,0.6414979080432023,0.04125328691229058
2056.4573104031706,0.5254079214428434,0.3501068115234375,0.0008217070045578995,0.039117281614510134,0.03316585027699874,0.009995656940569173,0.00019365045232094328,7.479150083321025e-06,0.00020897065237677207,1.0232536166797094e-05,0.2724126658579076,7.224925335312414e-08,0.000988849684355774,7.366280672397205e-05,9.930854465559875e-06,3.275392285210716e-07,1.0753661913743638e-06,1.0068210167097671e-05,2.1577252863392982e-06,1.0494594179948817e-05,1.0248086862680987e-06,1.0314224125867293e-06,2.7813772184962234e-08,1.8522655303379434e-10,4.682380950807886e-13,4.7983313098708215e-12,0.0008348341242660702,4.168268225414084e-06,5.883316264878851e-06,0.00015325353193391063,3.018816208552177e-06,1.3610279488918688e-16,1.4647651447602838e-16,0.6419666241923935,0.044003506039724805
2061.911153648665,0.5270000538616735,0.3501083374023437,0.0007951901576285484,0.03807842400122465,0.03343811461231713,0.009391462427404629,0.0001955644621976186,7.175766411864074e-06,0.0002112973846553858,9.624024236015558e-06,0.27344365927586733,6.770412354114246e-08,0.0009668986707391839,7.292114688723197e-05,1.008279392550262e-05,3.1566846169846093e-07,1.0081997897791872e-06,9.222026111165675e-06,1.9892731981083462e-06,9.69731065114124e-06,1.0261373441900413e-06,9.146475133246856e-07,2.609180287623249e-08,1.7460746262746152e-10,3.8573961827964e-13,4.174204619384057e-12,0.0007852857673586331,3.832673767762133e-06,5.494822570036145e-06,0.00014615661029351108,2.7796838594028394e-06,3.0928015496443577e-16,3.2052622334981036e-16,0.6424117684804918,0.04675372516715903
2067.041951828232,0.5285011378592239,0.35010986328125,0.0007692833645573783,0.0370929879357925,0.033702963726295575,0.008824387916515743,0.00019719394567226607,6.873684520550182e-06,0.00021325373523410418,9.04949770977087e-06,0.2744117010684607,6.352044800254429e-08,0.0009448764111488598,7.204956260128861e-05,1.0202887341288578e-05,3.0359173419776406e-07,9.459941354724758e-07,8.452729943428545e-06,1.8344992474684131e-06,8.962660024906352e-06,1.0273378204498084e-06,8.125013693967329e-07,2.4493750206641943e-08,1.646621529131352e-10,3.184793586872286e-13,3.6378782575539083e-12,0.0007380848847367316,3.528805530103986e-06,5.1329599408211914e-06,0.0001392795926732334,2.5607172447967084e-06,3.0156801666109105e-16,3.104408221734868e-16,0.6428341618069316,0.04950394429470428
2071.8662442504738,0.5299156597201709,0.35011138916015627,0.0007440223491564684,0.0361584431350743,0.03396055630622945,0.008292400973686373,0.0001985512320616806,6.574772562233875e-06,0.00021485571072406084,8.507667819422183e-06,0.2753201399508957,5.966025565181396e-08,0.0009228915068197508,7.106393051639772e-05,1.029202473456425e-05,2.914291983411849e-07,8.883571283010078e-07,7.753246992902353e-06,1.6923688911026998e-06,8.286244349929516e-06,1.0284220330021281e-06,7.230016679576893e-07,2.300909933384697e-08,1.553426195509559e-10,2.6353118596504613e-13,3.1761977539627715e-12,0.0006932439777829746,3.2534483020731935e-06,4.796132543156742e-06,0.00013264012336442325,2.3602783211894966e-06,1.6426361796411216e-16,1.7012490259655006e-16,0.6432346605810066,0.05225416342224953
2076.400184559164,0.5312480262601968,0.3501129150390625,0.000719435842709471,0.03527229391944541,0.034211067379248616,0.007793529495998102,0.0001996496023389493,6.2806394118332225e-06,0.0002161208580286621,7.99718760560543e-06,0.27617223670582053,5.609088066848107e-08,0.0009010385589971953,6.997952702895279e-05,1.0351382209105988e-05,2.792859897586292e-07,8.349278035968613e-07,7.117103207775657e-06,1.5619015075064362e-06,7.663839558356873e-06,1.0294008588380764e-06,6.444510626612357e-07,2.162852296151988e-08,1.4660573247209673e-10,2.1854506540289538e-13,2.7780808501199395e-12,0.0006507512454846872,3.0037134488318916e-06,4.4827840439754655e-06,0.00012625068148630996,2.1768330599964947e-06,6.539692145490121e-17,7.159183519351854e-17,0.6436141448646392,0.05500438254968376
2080.6594722123696,0.5325025423044641,0.35011444091796873,0.0006955460640668529,0.03443209417812531,0.034454684786883044,0.007325868838918474,0.00020050304302187045,5.992646396625209e-06,0.0002170678615107567,7.5166742226545255e-06,0.2769711510252921,5.278406943919954e-08,0.0008793991256893268,6.881088558030015e-05,1.038237275260527e-05,2.672525757945505e-07,7.853740097529207e-07,6.5383883050840225e-06,1.442173016873328e-06,7.091418297519738e-06,1.0302842053423018e-06,5.753943825727535e-07,2.0343696088242525e-08,1.3841243103991917e-10,1.8166384006115186e-13,2.4341854754732345e-12,0.0006105744601896803,2.7770089031312266e-06,4.191408832422287e-06,0.00012011928986152944,2.0089521810071064e-06,3.299324013799958e-16,3.3709312945966405e-16,0.6439735078239849,0.05775460167711799
2084.6592974375544,0.5336833921174892,0.35011596679687496,0.0006723692348191194,0.03363545964998033,0.03469160604609644,0.006887587217994684,0.0002011260186837708,5.711922276296173e-06,0.00021771617526547137,7.064728090845998e-06,0.2777199312062364,4.9715250381349796e-08,0.0008580427359711049,6.757169237652307e-05,1.0386598109593332e-05,2.5540542717155235e-07,7.393901834097318e-07,6.011717324001777e-06,1.332316899102992e-06,6.565164442821048e-06,1.0310810800132223e-06,5.145822313676813e-07,1.9147144175163246e-08,1.3072707210781008e-10,1.5131980026449526e-13,2.1366005663961818e-12,0.0005726645797297358,2.57101069274742e-06,3.920559896062865e-06,0.00011425017620348508,1.8553094373862228e-06,2.4613774173940783e-16,2.504320069455082e-16,0.644313646485142,0.06050482080455222
2088.4142985761746,0.5347946245228011,0.3501174926757812,0.0006499161149610547,0.03288007774562226,0.03492203558454069,0.006476929573903581,0.00020153326404151562,5.439380521273708e-06,0.00021808569342166386,6.639949094351938e-06,0.2784215064266187,4.6862937238320837e-08,0.0008370279319800472,6.627471746147521e-05,1.0365802944669756e-05,2.4380791864507645e-07,6.966951952467518e-07,5.53219109350965e-06,1.231523804589408e-06,6.081480207795876e-06,1.0317996619491313e-06,4.6093995791893863e-07,1.8032119574689674e-08,1.235169141094796e-10,1.263313681092821e-13,1.8786488784360938e-12,0.0005369590539991521,2.3836358685301067e-06,3.668853690288706e-06,0.00010864437866121684,1.714677909294827e-06,2.381874512147722e-16,2.40473233974348e-16,0.6446354537563412,0.06325503993209747
